时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-03-14 16:43:00,主世界,RichLi4307,-51,68,-1,方块接受玩家互动,minecraft:lever,-55,66,-5,
2023-03-14 16:43:04,主世界,RichLi4307,-51,68,-1,使用物品点击方块,minecraft:lever,-55,66,-5,使用物品： 类型：
2023-03-14 16:43:04,主世界,RichLi4307,-51,68,-1,方块接受玩家互动,minecraft:lever,-55,66,-5,
2023-03-14 16:43:09,主世界,RichLi4307,-51,68,-1,使用物品点击方块,minecraft:lever,-55,66,-5,使用物品： 类型：
2023-03-14 16:43:09,主世界,RichLi4307,-51,68,-1,方块接受玩家互动,minecraft:lever,-55,66,-5,
2023-03-14 16:43:10,主世界,RichLi4307,-51,68,-1,使用物品点击方块,minecraft:lever,-55,66,-5,使用物品： 类型：
2023-03-14 16:43:10,主世界,RichLi4307,-51,68,-1,方块接受玩家互动,minecraft:lever,-55,66,-5,
2023-03-14 16:43:22,主世界,RichLi4307,-54,67,8,使用物品点击方块,strat:casting_table_sword_blade_cast,-55,64,8,使用物品：Casting Table 类型：strat:casting_table
2023-03-14 16:43:22,主世界,RichLi4307,-54,67,8,方块接受玩家互动,strat:casting_table,-55,64,8,
2023-03-14 16:43:24,主世界,RichLi4307,-54,67,8,使用物品,Casting Table,,,,类型：strat:casting_table
2023-03-14 16:43:24,主世界,RichLi4307,-54,67,8,破坏方块,strat:casting_table,-55,64,8,
2023-03-14 16:43:24,主世界,RichLi4307,-54,66,7,捡起物品,Small Blade Cast
§7Material Cost: 2§r,-55,64,8,1个
2023-03-14 16:43:25,主世界,RichLi4307,-54,67,8,使用物品点击方块,minecraft:dirt,-54,63,7,使用物品：Casting Table 类型：strat:casting_table
2023-03-14 16:43:25,主世界,RichLi4307,-54,67,8,放置方块,minecraft:dirt,-54,63,7,
2023-03-14 16:43:26,主世界,RichLi4307,-54,67,8,使用物品点击方块,strat:casting_table,-54,64,7,使用物品：Small Blade Cast
§7Material Cost: 2§r 类型：strat:sword_blade_cast
2023-03-14 16:43:26,主世界,RichLi4307,-54,67,8,方块接受玩家互动,strat:casting_table_sword_blade_cast,-54,64,7,
2023-03-14 16:43:35,主世界,RichLi4307,-54,67,6,使用物品点击方块,strat:casting_table_ingot_cast,-55,64,5,使用物品： 类型：
2023-03-14 16:43:35,主世界,RichLi4307,-54,67,6,方块接受玩家互动,strat:casting_table_ingot_cast,-55,64,5,
2023-03-14 16:43:35,主世界,RichLi4307,-54,67,6,捡起物品,铁锭,-55,65,6,1个
2023-03-14 16:43:38,主世界,RichLi4307,-54,67,1,使用物品点击方块,strat:seared_bricks,-60,65,0,使用物品：铁锭 类型：minecraft:iron_ingot
2023-03-14 16:43:38,主世界,RichLi4307,-54,67,1,放置方块,strat:seared_bricks,-60,65,0,
2023-03-14 16:43:41,主世界,RichLi4307,-55,68,0,使用物品点击方块,strat:seared_bricks,-60,65,1,使用物品：铁锭 类型：minecraft:iron_ingot
2023-03-14 16:43:41,主世界,RichLi4307,-55,68,0,放置方块,strat:seared_bricks,-60,65,1,
2023-03-14 16:43:42,主世界,RichLi4307,-55,68,0,使用物品点击方块,strat:smeltery_iron_8,-59,65,0,使用物品：铁锭 类型：minecraft:iron_ingot
2023-03-14 16:43:42,主世界,RichLi4307,-55,68,0,方块接受玩家互动,strat:smeltery_iron_8,-59,65,0,
2023-03-14 16:43:42,主世界,RichLi4307,-55,68,0,使用物品点击方块,strat:smeltery_iron_8,-58,65,0,使用物品：铁锭 类型：minecraft:iron_ingot
2023-03-14 16:43:42,主世界,RichLi4307,-55,68,0,方块接受玩家互动,strat:smeltery_iron_8,-58,65,0,
2023-03-14 16:43:42,主世界,RichLi4307,-55,68,0,使用物品点击方块,strat:smeltery_iron_8,-58,65,0,使用物品：铁锭 类型：minecraft:iron_ingot
2023-03-14 16:43:42,主世界,RichLi4307,-55,68,0,方块接受玩家互动,strat:smeltery_iron_8,-58,65,0,
2023-03-14 16:43:43,主世界,RichLi4307,-55,68,0,使用物品点击方块,strat:smeltery_iron_8,-59,65,0,使用物品：铁锭 类型：minecraft:iron_ingot
2023-03-14 16:43:43,主世界,RichLi4307,-55,68,0,方块接受玩家互动,strat:smeltery_iron_8,-59,65,0,
2023-03-14 16:43:44,主世界,RichLi4307,-54,68,-1,使用物品点击方块,strat:smeltery_controller,-56,65,0,使用物品：铁锭 类型：minecraft:iron_ingot
2023-03-14 16:43:44,主世界,RichLi4307,-54,68,-1,方块接受玩家互动,strat:smeltery_controller,-56,65,0,
2023-03-14 16:43:50,主世界,RichLi4307,-54,68,-1,使用物品点击方块,strat:smeltery_controller,-56,65,0,使用物品：熔岩桶 类型：minecraft:lava_bucket
2023-03-14 16:43:50,主世界,RichLi4307,-54,68,-1,方块接受玩家互动,strat:smeltery_controller,-56,65,0,
2023-03-14 16:44:13,主世界,RichLi4307,-54,68,13,使用物品点击方块,minecraft:grass,-57,63,12,使用物品：Seared Heater 类型：strat:seared_heater
2023-03-14 16:44:13,主世界,RichLi4307,-54,68,13,放置方块,minecraft:grass,-57,63,12,
2023-03-14 16:44:14,主世界,RichLi4307,-54,68,13,使用物品点击方块,strat:seared_heater,-57,64,12,使用物品：Seared Melter 类型：strat:seared_melter
2023-03-14 16:44:14,主世界,RichLi4307,-54,68,13,放置方块,strat:seared_heater,-57,64,12,
2023-03-14 16:44:22,主世界,RichLi4307,-55,66,12,使用物品点击方块,strat:seared_heater,-57,64,12,使用物品：煤炭 类型：minecraft:coal
2023-03-14 16:44:22,主世界,RichLi4307,-55,66,12,方块接受玩家互动,strat:seared_heater,-57,64,12,
2023-03-14 16:44:22,主世界,RichLi4307,-55,66,12,使用物品点击方块,strat:seared_heater,-57,64,12,使用物品：煤炭 类型：minecraft:coal
2023-03-14 16:44:22,主世界,RichLi4307,-55,66,12,放置方块,strat:seared_heater,-57,64,12,
2023-03-14 16:44:22,主世界,RichLi4307,-55,66,12,使用物品点击方块,strat:seared_heater,-57,64,12,使用物品：煤炭 类型：minecraft:coal
2023-03-14 16:44:22,主世界,RichLi4307,-55,66,12,放置方块,strat:seared_heater,-57,64,12,
2023-03-14 16:44:23,主世界,RichLi4307,-55,66,12,使用物品点击方块,strat:seared_heater,-57,64,12,使用物品：煤炭 类型：minecraft:coal
2023-03-14 16:44:23,主世界,RichLi4307,-55,66,12,放置方块,strat:seared_heater,-57,64,12,
2023-03-14 16:44:23,主世界,RichLi4307,-55,66,12,使用物品点击方块,strat:seared_melter,-57,65,12,使用物品： 类型：
2023-03-14 16:44:23,主世界,RichLi4307,-55,66,12,方块接受玩家互动,strat:seared_melter,-57,65,12,
2023-03-14 16:44:24,主世界,RichLi4307,-55,66,12,使用物品点击方块,strat:seared_heater,-57,64,12,使用物品： 类型：
2023-03-14 16:44:32,主世界,RichLi4307,-55,66,12,使用物品点击方块,strat:seared_melter,-57,65,12,使用物品：Ardite Ingot 类型：strat:ardite_ingot
2023-03-14 16:44:32,主世界,RichLi4307,-55,66,12,方块接受玩家互动,strat:seared_melter,-57,65,12,
2023-03-14 16:44:33,主世界,RichLi4307,-55,66,12,使用物品点击方块,strat:seared_melter,-57,65,12,使用物品：Ardite Ingot 类型：strat:ardite_ingot
2023-03-14 16:44:33,主世界,RichLi4307,-55,66,12,方块接受玩家互动,strat:seared_melter,-57,65,12,
2023-03-14 16:44:34,主世界,RichLi4307,-55,66,12,使用物品点击方块,strat:seared_melter,-57,65,12,使用物品：Ardite Ingot 类型：strat:ardite_ingot
2023-03-14 16:44:34,主世界,RichLi4307,-55,66,12,方块接受玩家互动,strat:seared_melter,-57,65,12,
2023-03-14 16:44:34,主世界,RichLi4307,-55,66,12,使用物品点击方块,strat:seared_melter,-57,65,12,使用物品：Ardite Ingot 类型：strat:ardite_ingot
2023-03-14 16:44:34,主世界,RichLi4307,-55,66,12,方块接受玩家互动,strat:seared_melter,-57,65,12,
2023-03-14 16:44:35,主世界,RichLi4307,-55,66,12,使用物品点击方块,strat:seared_melter,-57,65,12,使用物品：Ardite Ingot 类型：strat:ardite_ingot
2023-03-14 16:44:35,主世界,RichLi4307,-55,66,12,方块接受玩家互动,strat:seared_melter,-57,65,12,
2023-03-14 16:44:36,主世界,RichLi4307,-55,66,12,使用物品点击方块,strat:seared_melter,-57,65,12,使用物品：Ardite Ingot 类型：strat:ardite_ingot
2023-03-14 16:44:36,主世界,RichLi4307,-55,66,12,方块接受玩家互动,strat:seared_melter,-57,65,12,
2023-03-14 16:44:37,主世界,RichLi4307,-55,66,12,使用物品点击方块,strat:seared_melter,-57,65,12,使用物品：Ardite Ingot 类型：strat:ardite_ingot
2023-03-14 16:44:37,主世界,RichLi4307,-55,66,12,方块接受玩家互动,strat:seared_melter,-57,65,12,
2023-03-14 16:44:37,主世界,RichLi4307,-55,66,12,使用物品点击方块,strat:seared_melter,-57,65,12,使用物品：Ardite Ingot 类型：strat:ardite_ingot
2023-03-14 16:44:37,主世界,RichLi4307,-55,66,12,方块接受玩家互动,strat:seared_melter,-57,65,12,
2023-03-14 16:44:37,主世界,RichLi4307,-55,66,12,使用物品点击方块,strat:seared_melter,-57,65,12,使用物品：Ardite Ingot 类型：strat:ardite_ingot
2023-03-14 16:44:37,主世界,RichLi4307,-55,66,12,方块接受玩家互动,strat:seared_melter,-57,65,12,
2023-03-14 16:44:37,主世界,RichLi4307,-55,66,12,使用物品点击方块,strat:seared_melter,-57,65,12,使用物品：Ardite Ingot 类型：strat:ardite_ingot
2023-03-14 16:44:37,主世界,RichLi4307,-55,66,12,方块接受玩家互动,strat:seared_melter,-57,65,12,
2023-03-14 16:44:37,主世界,RichLi4307,-55,66,12,使用物品点击方块,strat:seared_melter,-57,65,12,使用物品：Ardite Ingot 类型：strat:ardite_ingot
2023-03-14 16:44:37,主世界,RichLi4307,-55,66,12,方块接受玩家互动,strat:seared_melter,-57,65,12,
2023-03-14 16:44:37,主世界,RichLi4307,-55,66,12,使用物品点击方块,strat:seared_heater,-57,64,12,使用物品：Ardite Ingot 类型：strat:ardite_ingot
2023-03-14 16:44:37,主世界,RichLi4307,-55,66,12,放置方块,strat:seared_heater,-57,64,12,
2023-03-14 16:44:38,主世界,RichLi4307,-55,66,12,使用物品点击方块,strat:seared_heater,-57,64,12,使用物品：Ardite Ingot 类型：strat:ardite_ingot
2023-03-14 16:44:38,主世界,RichLi4307,-55,66,12,放置方块,strat:seared_heater,-57,64,12,
2023-03-14 16:44:38,主世界,RichLi4307,-55,66,12,使用物品点击方块,strat:seared_melter,-57,65,12,使用物品：Ardite Ingot 类型：strat:ardite_ingot
2023-03-14 16:44:38,主世界,RichLi4307,-55,66,12,方块接受玩家互动,strat:seared_melter,-57,65,12,
2023-03-14 16:44:38,主世界,RichLi4307,-55,66,12,使用物品点击方块,strat:seared_melter,-57,65,12,使用物品：Ardite Ingot 类型：strat:ardite_ingot
2023-03-14 16:44:38,主世界,RichLi4307,-55,66,12,方块接受玩家互动,strat:seared_melter,-57,65,12,
2023-03-14 16:44:38,主世界,RichLi4307,-55,66,12,使用物品点击方块,strat:seared_melter,-57,65,12,使用物品：Ardite Ingot 类型：strat:ardite_ingot
2023-03-14 16:44:38,主世界,RichLi4307,-55,66,12,方块接受玩家互动,strat:seared_melter,-57,65,12,
2023-03-14 16:44:38,主世界,RichLi4307,-55,66,12,使用物品点击方块,strat:seared_melter,-57,65,12,使用物品：Ardite Ingot 类型：strat:ardite_ingot
2023-03-14 16:44:38,主世界,RichLi4307,-55,66,12,方块接受玩家互动,strat:seared_melter,-57,65,12,
2023-03-14 16:44:49,主世界,RichLi4307,-55,66,13,使用物品点击方块,strat:seared_melter,-57,65,12,使用物品：Copper Can 类型：strat:copper_can
2023-03-14 16:44:49,主世界,RichLi4307,-55,66,13,方块接受玩家互动,strat:seared_melter,-57,65,12,
2023-03-14 16:44:50,主世界,RichLi4307,-55,66,13,使用物品点击方块,strat:seared_melter,-57,65,12,使用物品：Copper Can 类型：strat:copper_can
2023-03-14 16:44:50,主世界,RichLi4307,-55,66,13,方块接受玩家互动,strat:seared_melter,-57,65,12,
2023-03-14 16:44:57,主世界,RichLi4307,-52,68,1,使用物品点击方块,strat:seared_faucet,-55,65,1,使用物品：Copper Can
§7Ardite (500mb)§r 类型：strat:copper_can_ardite
2023-03-14 16:44:57,主世界,RichLi4307,-52,68,1,方块接受玩家互动,strat:seared_faucet,-55,65,1,
2023-03-14 16:45:09,主世界,RichLi4307,-52,68,-4,使用物品点击方块,minecraft:lever,-55,66,-5,使用物品：Copper Can
§7Ardite (500mb)§r 类型：strat:copper_can_ardite
2023-03-14 16:45:09,主世界,RichLi4307,-52,68,-4,方块接受玩家互动,minecraft:lever,-55,66,-5,
2023-03-14 16:45:14,主世界,RichLi4307,-52,68,-4,使用物品点击方块,minecraft:lever,-55,66,-5,使用物品：Copper Can
§7Ardite (500mb)§r 类型：strat:copper_can_ardite
2023-03-14 16:45:14,主世界,RichLi4307,-52,68,-4,方块接受玩家互动,minecraft:lever,-55,66,-5,
2023-03-14 16:45:20,主世界,RichLi4307,-54,68,2,使用物品点击方块,strat:smeltery_iron_8,-58,65,0,使用物品：Copper Can
§7Ardite (500mb)§r 类型：strat:copper_can_ardite
2023-03-14 16:45:20,主世界,RichLi4307,-54,68,2,方块接受玩家互动,strat:smeltery_iron_8,-58,65,0,
2023-03-14 16:45:23,主世界,RichLi4307,-54,68,2,使用物品点击方块,strat:seared_bricks,-59,65,-1,使用物品：Copper Can
§7Ardite (500mb)§r 类型：strat:copper_can_ardite
2023-03-14 16:45:23,主世界,RichLi4307,-54,68,2,放置方块,strat:seared_bricks,-59,65,-1,
2023-03-14 16:45:25,主世界,RichLi4307,-53,68,2,使用物品点击方块,strat:seared_faucet,-55,65,1,使用物品：Copper Can
§7Ardite (500mb)§r 类型：strat:copper_can_ardite
2023-03-14 16:45:25,主世界,RichLi4307,-53,68,2,方块接受玩家互动,strat:seared_faucet,-55,65,1,
2023-03-14 16:45:32,主世界,RichLi4307,-55,68,1,使用物品点击方块,strat:seared_bricks,-58,64,1,使用物品： 类型：
2023-03-14 16:45:33,主世界,RichLi4307,-55,68,1,使用物品点击方块,strat:seared_bricks,-58,64,0,使用物品：Copper Can
§7Ardite (500mb)§r 类型：strat:copper_can_ardite
2023-03-14 16:45:33,主世界,RichLi4307,-55,68,1,放置方块,strat:seared_bricks,-58,64,0,
2023-03-14 16:45:34,主世界,RichLi4307,-54,68,1,使用物品点击方块,strat:smeltery_controller,-56,65,0,使用物品：Copper Can
§7Ardite (500mb)§r 类型：strat:copper_can_ardite
2023-03-14 16:45:34,主世界,RichLi4307,-54,68,1,方块接受玩家互动,strat:smeltery_controller,-56,65,0,
2023-03-14 16:45:34,主世界,RichLi4307,-54,68,1,使用物品点击方块,strat:smeltery_controller,-56,65,0,使用物品：Copper Can
§7Ardite (500mb)§r 类型：strat:copper_can_ardite
2023-03-14 16:45:34,主世界,RichLi4307,-54,68,1,方块接受玩家互动,strat:smeltery_controller,-56,65,0,
2023-03-14 16:45:35,主世界,RichLi4307,-54,68,1,使用物品点击方块,strat:smeltery_controller,-56,65,0,使用物品：Copper Can
§7Ardite (500mb)§r 类型：strat:copper_can_ardite
2023-03-14 16:45:35,主世界,RichLi4307,-54,68,1,方块接受玩家互动,strat:smeltery_controller,-56,65,0,
2023-03-14 16:45:35,主世界,RichLi4307,-54,68,1,使用物品点击方块,strat:smeltery_controller,-56,65,0,使用物品：Copper Can
§7Ardite (500mb)§r 类型：strat:copper_can_ardite
2023-03-14 16:45:35,主世界,RichLi4307,-54,68,1,方块接受玩家互动,strat:smeltery_controller,-56,65,0,
2023-03-14 16:45:36,主世界,RichLi4307,-54,68,1,使用物品点击方块,strat:smeltery_controller,-56,65,0,使用物品：Copper Can
§7Ardite (500mb)§r 类型：strat:copper_can_ardite
2023-03-14 16:45:36,主世界,RichLi4307,-54,68,1,方块接受玩家互动,strat:smeltery_controller,-56,65,0,
2023-03-14 16:45:38,主世界,RichLi4307,-52,68,2,使用物品点击方块,strat:seared_faucet,-55,65,1,使用物品：Copper Can
§7Ardite (500mb)§r 类型：strat:copper_can_ardite
2023-03-14 16:45:38,主世界,RichLi4307,-52,68,2,方块接受玩家互动,strat:seared_faucet,-55,65,1,
2023-03-14 16:45:40,主世界,RichLi4307,-53,68,2,使用物品点击方块,strat:casting_table_broad_axe_head_cast,-55,64,1,使用物品： 类型：
2023-03-14 16:45:40,主世界,RichLi4307,-53,68,2,方块接受玩家互动,strat:casting_table_broad_axe_head_cast,-55,64,1,
2023-03-14 16:45:40,主世界,RichLi4307,-54,67,2,捡起物品,Iron Broad Axe Head,-55,65,1,1个
2023-03-14 16:46:53,主世界,RichLi4307,-59,66,7,使用物品点击方块,minecraft:lantern,-61,64,5,使用物品：§oInfiMiner 类型：strat:infiminer
2023-03-14 16:46:53,主世界,RichLi4307,-59,66,7,放置方块,minecraft:lantern,-61,64,5,
2023-03-14 16:47:03,主世界,RichLi4307,-52,68,-8,使用物品,§oInfiMiner,,,,类型：strat:infiminer
2023-03-14 16:47:03,主世界,RichLi4307,-52,68,-8,破坏方块,minecraft:piston,-50,64,-8,
2023-03-14 16:47:36,主世界,RichLi4307,-53,55,-93,使用物品,§oInfiMiner,,,,类型：strat:infiminer
2023-03-14 16:47:36,主世界,RichLi4307,-53,55,-93,破坏方块,minecraft:stone,-53,54,-95,
2023-03-14 16:47:37,主世界,RichLi4307,-53,55,-93,捡起物品,圆石,-52,54,-94,1个
2023-03-14 16:47:38,主世界,RichLi4307,-53,55,-93,使用物品,§oInfiMiner,,,,类型：strat:infiminer
2023-03-14 16:47:38,主世界,RichLi4307,-53,55,-93,破坏方块,minecraft:stone,-54,54,-93,
2023-03-14 16:47:39,主世界,RichLi4307,-53,55,-93,捡起物品,圆石,-54,54,-93,1个
2023-03-14 16:47:39,主世界,RichLi4307,-53,55,-93,捡起物品,圆石,-53,54,-93,1个
2023-03-14 16:47:39,主世界,RichLi4307,-53,55,-93,捡起物品,圆石,-53,53,-92,1个
2023-03-14 16:47:39,主世界,RichLi4307,-53,55,-93,捡起物品,圆石,-53,55,-94,1个
2023-03-14 16:47:39,主世界,RichLi4307,-53,55,-93,捡起物品,圆石,-54,55,-92,1个
2023-03-14 16:47:39,主世界,RichLi4307,-53,55,-93,捡起物品,圆石,-54,55,-93,1个
2023-03-14 16:47:39,主世界,RichLi4307,-53,55,-93,捡起物品,圆石,-54,55,-93,1个
2023-03-14 16:47:39,主世界,RichLi4307,-53,55,-93,捡起物品,圆石,-53,54,-92,1个
2023-03-14 16:47:41,主世界,RichLi4307,-53,55,-92,使用物品,§oInfiMiner,,,,类型：strat:infiminer
2023-03-14 16:47:41,主世界,RichLi4307,-53,55,-92,破坏方块,minecraft:stone,-52,54,-93,
2023-03-14 16:47:41,主世界,RichLi4307,-54,55,-92,捡起物品,火把 14,-53,55,-93,1个
2023-03-14 16:47:42,主世界,RichLi4307,-54,55,-93,捡起物品,圆石,-53,53,-94,3个
2023-03-14 16:47:44,主世界,RichLi4307,-54,55,-91,使用物品,§oInfiMiner,,,,类型：strat:infiminer
2023-03-14 16:47:44,主世界,RichLi4307,-54,55,-91,破坏方块,minecraft:stone,-53,55,-94,
2023-03-14 16:47:45,主世界,RichLi4307,-53,55,-92,捡起物品,圆石,-54,53,-93,1个
2023-03-14 16:47:45,主世界,RichLi4307,-53,55,-93,捡起物品,圆石,-54,53,-94,1个
2023-03-14 16:47:45,主世界,RichLi4307,-53,55,-93,捡起物品,圆石,-52,53,-93,1个
2023-03-14 16:47:46,主世界,RichLi4307,-53,55,-93,捡起物品,圆石,-52,53,-94,1个
2023-03-14 16:47:46,主世界,RichLi4307,-53,55,-93,捡起物品,圆石,-51,53,-93,6个
2023-03-14 16:47:46,主世界,RichLi4307,-52,55,-92,捡起物品,圆石,-51,53,-91,1个
2023-03-14 16:47:47,主世界,RichLi4307,-52,55,-92,使用物品点击方块,minecraft:stone,-55,53,-94,使用物品：§oInfiMiner 类型：strat:infiminer
2023-03-14 16:47:47,主世界,RichLi4307,-52,55,-92,放置方块,minecraft:stone,-55,53,-94,
2023-03-14 16:47:48,主世界,RichLi4307,-52,55,-92,使用物品点击方块,minecraft:stone,-53,55,-96,使用物品：§oInfiMiner 类型：strat:infiminer
2023-03-14 16:47:48,主世界,RichLi4307,-52,55,-92,放置方块,minecraft:stone,-53,55,-96,
2023-03-14 16:47:49,主世界,RichLi4307,-52,55,-92,使用物品点击方块,minecraft:stone,-53,55,-96,使用物品：圆石 类型：minecraft:cobblestone
2023-03-14 16:47:49,主世界,RichLi4307,-52,55,-92,放置方块,minecraft:stone,-53,55,-96,
2023-03-14 16:47:50,主世界,RichLi4307,-52,55,-92,使用物品,§oInfiMiner,,,,类型：strat:infiminer
