时间,维度,主体,X,Y,Z,事件,目标,x,y,z,附加信息
2023-04-01 13:02:59,主世界,末影水晶,-50232,65,48,爆炸,,,,,
2023-04-01 13:03:00,主世界,末影水晶,-50224,65,60,爆炸,,,,,
2023-04-01 13:03:01,主世界,末影水晶,-50248,65,84,爆炸,,,,,
2023-04-01 13:03:02,主世界,末影水晶,-50270,65,72,爆炸,,,,,
2023-04-01 13:03:03,主世界,末影水晶,-50262,65,76,爆炸,,,,,
2023-04-01 13:03:04,主世界,末影水晶,-50230,65,44,爆炸,,,,,
2023-04-01 13:03:05,主世界,末影水晶,-50282,65,60,爆炸,,,,,
2023-04-01 13:03:06,主世界,末影水晶,-50264,65,112,爆炸,,,,,
2023-04-01 13:03:07,主世界,末影水晶,-50248,65,112,爆炸,,,,,
2023-04-01 13:03:08,主世界,末影水晶,-50248,65,22,爆炸,,,,,
2023-04-01 13:03:09,主世界,末影水晶,-50226,65,94,爆炸,,,,,
2023-04-01 13:03:10,主世界,末影水晶,-50254,65,62,爆炸,,,,,
2023-04-01 13:03:11,主世界,末影水晶,-50276,65,20,爆炸,,,,,
2023-04-01 13:03:12,主世界,末影水晶,-50298,65,62,爆炸,,,,,
2023-04-01 13:03:13,主世界,末影水晶,-50224,65,78,爆炸,,,,,
2023-04-01 13:03:14,主世界,末影水晶,-50300,65,34,爆炸,,,,,
2023-04-01 13:03:15,主世界,末影水晶,-50282,65,56,爆炸,,,,,
2023-04-01 13:03:16,主世界,末影水晶,-50242,65,32,爆炸,,,,,
2023-04-01 13:03:17,主世界,末影水晶,-50220,65,80,爆炸,,,,,
2023-04-01 13:03:18,主世界,末影水晶,-50230,65,46,爆炸,,,,,
2023-04-01 13:03:19,主世界,末影水晶,-50304,65,62,爆炸,,,,,
2023-04-01 13:03:20,主世界,末影水晶,-50248,65,62,爆炸,,,,,
2023-04-01 13:03:21,主世界,末影水晶,-50316,65,46,爆炸,,,,,
2023-04-01 13:03:22,主世界,末影水晶,-50298,65,38,爆炸,,,,,
2023-04-01 13:03:23,主世界,末影水晶,-50260,65,44,爆炸,,,,,
2023-04-01 13:03:24,主世界,末影水晶,-50242,65,110,爆炸,,,,,
2023-04-01 13:03:25,主世界,末影水晶,-50252,65,116,爆炸,,,,,
2023-04-01 13:03:26,主世界,末影水晶,-50288,65,54,爆炸,,,,,
2023-04-01 13:03:27,主世界,末影水晶,-50300,65,76,爆炸,,,,,
2023-04-01 13:03:28,主世界,末影水晶,-50274,65,40,爆炸,,,,,
2023-04-01 13:03:29,主世界,末影水晶,-50312,65,46,爆炸,,,,,
2023-04-01 13:03:30,主世界,末影水晶,-50238,65,68,爆炸,,,,,
2023-04-01 13:03:31,主世界,末影水晶,-50228,65,74,爆炸,,,,,
2023-04-01 13:03:32,主世界,末影水晶,-50226,65,48,爆炸,,,,,
2023-04-01 13:03:33,主世界,末影水晶,-50264,65,94,爆炸,,,,,
2023-04-01 13:03:34,主世界,末影水晶,-50268,65,84,爆炸,,,,,
2023-04-01 13:03:35,主世界,末影水晶,-50252,65,32,爆炸,,,,,
2023-04-01 13:03:36,主世界,末影水晶,-50248,65,24,爆炸,,,,,
2023-04-01 13:03:37,主世界,末影水晶,-50246,65,24,爆炸,,,,,
2023-04-01 13:03:38,主世界,末影水晶,-50264,65,38,爆炸,,,,,
2023-04-01 13:03:39,主世界,末影水晶,-50248,65,40,爆炸,,,,,
2023-04-01 13:03:40,主世界,末影水晶,-50282,65,28,爆炸,,,,,
2023-04-01 13:03:41,主世界,末影水晶,-50240,65,90,爆炸,,,,,
2023-04-01 13:03:42,主世界,末影水晶,-50246,65,110,爆炸,,,,,
2023-04-01 13:03:43,主世界,末影水晶,-50276,65,22,爆炸,,,,,
2023-04-01 13:03:44,主世界,末影水晶,-50302,65,68,爆炸,,,,,
2023-04-01 13:03:45,主世界,末影水晶,-50264,65,82,爆炸,,,,,
2023-04-01 13:03:46,主世界,末影水晶,-50280,65,62,爆炸,,,,,
2023-04-01 13:03:47,主世界,末影水晶,-50250,65,76,爆炸,,,,,
2023-04-01 13:03:48,主世界,末影水晶,-50288,65,34,爆炸,,,,,
2023-04-01 13:03:49,主世界,末影水晶,-50240,65,40,爆炸,,,,,
2023-04-01 13:03:50,主世界,末影水晶,-50252,65,30,爆炸,,,,,
2023-04-01 13:03:51,主世界,末影水晶,-50232,65,50,爆炸,,,,,
2023-04-01 13:03:52,主世界,末影水晶,-50318,65,68,爆炸,,,,,
2023-04-01 13:03:53,主世界,末影水晶,-50298,65,58,爆炸,,,,,
2023-04-01 13:03:54,主世界,末影水晶,-50254,65,40,爆炸,,,,,
2023-04-01 13:03:55,主世界,末影水晶,-50248,65,56,爆炸,,,,,
2023-04-01 13:03:56,主世界,末影水晶,-50222,65,62,爆炸,,,,,
2023-04-01 13:03:57,主世界,末影水晶,-50306,65,70,爆炸,,,,,
2023-04-01 13:03:58,主世界,末影水晶,-50258,65,60,爆炸,,,,,
2023-04-01 13:03:59,主世界,末影水晶,-50264,65,102,爆炸,,,,,
2023-04-01 13:04:00,主世界,末影水晶,-50286,65,56,爆炸,,,,,
2023-04-01 13:04:01,主世界,末影水晶,-50252,65,66,爆炸,,,,,
2023-04-01 13:04:02,主世界,末影水晶,-50300,65,66,爆炸,,,,,
2023-04-01 13:04:03,主世界,末影水晶,-50274,65,86,爆炸,,,,,
2023-04-01 13:04:04,主世界,末影水晶,-50310,65,62,爆炸,,,,,
2023-04-01 13:04:05,主世界,末影水晶,-50316,65,68,爆炸,,,,,
2023-04-01 13:04:06,主世界,末影水晶,-50282,65,92,爆炸,,,,,
2023-04-01 13:04:07,主世界,末影水晶,-50272,65,58,爆炸,,,,,
2023-04-01 13:04:08,主世界,末影水晶,-50234,65,82,爆炸,,,,,
2023-04-01 13:04:09,主世界,末影水晶,-50282,65,42,爆炸,,,,,
2023-04-01 13:04:10,主世界,末影水晶,-50286,65,82,爆炸,,,,,
2023-04-01 13:04:11,主世界,末影水晶,-50292,65,112,爆炸,,,,,
2023-04-01 13:04:12,主世界,末影水晶,-50274,65,116,爆炸,,,,,
2023-04-01 13:04:13,主世界,末影水晶,-50250,65,116,爆炸,,,,,
2023-04-01 13:04:14,主世界,末影水晶,-50314,65,58,爆炸,,,,,
2023-04-01 13:04:15,主世界,末影水晶,-50284,65,50,爆炸,,,,,
2023-04-01 13:04:16,主世界,末影水晶,-50276,65,40,爆炸,,,,,
2023-04-01 13:04:17,主世界,末影水晶,-50232,65,36,爆炸,,,,,
2023-04-01 13:04:18,主世界,末影水晶,-50236,65,78,爆炸,,,,,
2023-04-01 13:04:19,主世界,末影水晶,-50284,65,86,爆炸,,,,,
2023-04-01 13:04:20,主世界,末影水晶,-50292,65,22,爆炸,,,,,
2023-04-01 13:04:21,主世界,末影水晶,-50286,65,56,爆炸,,,,,
2023-04-01 13:04:22,主世界,末影水晶,-50298,65,70,爆炸,,,,,
2023-04-01 13:04:23,主世界,末影水晶,-50274,65,94,爆炸,,,,,
2023-04-01 13:04:24,主世界,末影水晶,-50240,65,28,爆炸,,,,,
2023-04-01 13:04:25,主世界,末影水晶,-50278,65,76,爆炸,,,,,
2023-04-01 13:04:26,主世界,末影水晶,-50256,65,76,爆炸,,,,,
2023-04-01 13:04:27,主世界,末影水晶,-50298,65,30,爆炸,,,,,
2023-04-01 13:04:28,主世界,末影水晶,-50238,65,80,爆炸,,,,,
2023-04-01 13:04:29,主世界,末影水晶,-50300,65,34,爆炸,,,,,
2023-04-01 13:04:30,主世界,末影水晶,-50264,65,30,爆炸,,,,,
2023-04-01 13:04:31,主世界,末影水晶,-50292,65,24,爆炸,,,,,
2023-04-01 13:04:32,主世界,末影水晶,-50282,65,64,爆炸,,,,,
2023-04-01 13:04:33,主世界,末影水晶,-50234,65,60,爆炸,,,,,
2023-04-01 13:04:34,主世界,末影水晶,-50278,65,44,爆炸,,,,,
2023-04-01 13:04:35,主世界,末影水晶,-50310,65,38,爆炸,,,,,
2023-04-01 13:04:36,主世界,末影水晶,-50256,65,106,爆炸,,,,,
2023-04-01 13:04:37,主世界,末影水晶,-50294,65,50,爆炸,,,,,
2023-04-01 13:04:38,主世界,末影水晶,-50288,65,48,爆炸,,,,,
2023-04-01 13:04:39,主世界,末影水晶,-50258,65,106,爆炸,,,,,
2023-04-01 13:04:40,主世界,末影水晶,-50248,65,94,爆炸,,,,,
2023-04-01 13:04:41,主世界,末影水晶,-50294,65,44,爆炸,,,,,
2023-04-01 13:04:42,主世界,末影水晶,-50278,65,26,爆炸,,,,,
2023-04-01 13:04:43,主世界,末影水晶,-50276,65,30,爆炸,,,,,
2023-04-01 13:04:44,主世界,末影水晶,-50280,65,32,爆炸,,,,,
2023-04-01 13:04:45,主世界,末影水晶,-50258,65,32,爆炸,,,,,
2023-04-01 13:04:46,主世界,末影水晶,-50248,65,70,爆炸,,,,,
2023-04-01 13:04:48,主世界,末影水晶,-50238,65,104,爆炸,,,,,
2023-04-01 13:04:49,主世界,末影水晶,-50286,65,28,爆炸,,,,,
2023-04-01 13:04:50,主世界,末影水晶,-50290,65,38,爆炸,,,,,
2023-04-01 13:04:51,主世界,末影水晶,-50272,65,92,爆炸,,,,,
2023-04-01 13:04:52,主世界,末影水晶,-50282,65,112,爆炸,,,,,
2023-04-01 13:04:53,主世界,末影水晶,-50232,65,34,爆炸,,,,,
2023-04-01 13:04:54,主世界,末影水晶,-50248,65,56,爆炸,,,,,
2023-04-01 13:04:55,主世界,末影水晶,-50224,65,80,爆炸,,,,,
2023-04-01 13:04:56,主世界,末影水晶,-50256,65,30,爆炸,,,,,
2023-04-01 13:04:57,主世界,末影水晶,-50270,65,30,爆炸,,,,,
2023-04-01 13:04:58,主世界,末影水晶,-50290,65,44,爆炸,,,,,
2023-04-01 13:04:59,主世界,末影水晶,-50274,65,74,爆炸,,,,,
2023-04-01 13:04:59,主世界,Noahland109,-50268,66,68,玩家死亡,,,,,
2023-04-01 13:04:59,,Noahland109,,,,离开服务器,,,,,
2023-04-01 13:04:59,主世界,Noahland109,-62,66,-62,进入服务器,,,,,xuid=-10617408530021952346
2023-04-01 13:05:00,主世界,末影水晶,-50292,65,52,爆炸,,,,,
2023-04-01 13:05:01,主世界,末影水晶,-50262,65,34,爆炸,,,,,
2023-04-01 13:05:02,主世界,末影水晶,-50276,65,26,爆炸,,,,,
2023-04-01 13:05:03,主世界,末影水晶,-50224,65,88,爆炸,,,,,
2023-04-01 13:05:04,主世界,末影水晶,-50246,65,22,爆炸,,,,,
2023-04-01 13:05:05,主世界,末影水晶,-50270,65,18,爆炸,,,,,
2023-04-01 13:05:06,主世界,末影水晶,-50268,65,106,爆炸,,,,,
2023-04-01 13:05:07,主世界,末影水晶,-50240,65,106,爆炸,,,,,
2023-04-01 13:05:08,主世界,末影水晶,-50272,65,50,爆炸,,,,,
2023-04-01 13:05:09,主世界,末影水晶,-50316,65,84,爆炸,,,,,
2023-04-01 13:05:10,主世界,末影水晶,-50272,65,98,爆炸,,,,,
2023-04-01 13:05:11,主世界,末影水晶,-50240,65,32,爆炸,,,,,
2023-04-01 13:05:12,主世界,末影水晶,-50262,65,116,爆炸,,,,,
2023-04-01 13:05:13,主世界,末影水晶,-50280,65,84,爆炸,,,,,
2023-04-01 13:05:14,主世界,末影水晶,-50220,65,72,爆炸,,,,,
2023-04-01 13:05:15,主世界,末影水晶,-50270,65,48,爆炸,,,,,
2023-04-01 13:05:16,主世界,末影水晶,-50262,65,32,爆炸,,,,,
2023-04-01 13:05:17,主世界,末影水晶,-50278,65,28,爆炸,,,,,
2023-04-01 13:05:18,主世界,末影水晶,-50242,65,110,爆炸,,,,,
2023-04-01 13:05:19,主世界,末影水晶,-50306,65,88,爆炸,,,,,
2023-04-01 13:05:20,主世界,末影水晶,-50302,65,48,爆炸,,,,,
2023-04-01 13:05:21,主世界,末影水晶,-50246,65,106,爆炸,,,,,
2023-04-01 13:05:22,主世界,末影水晶,-50250,65,32,爆炸,,,,,
2023-04-01 13:05:23,主世界,末影水晶,-50270,65,30,爆炸,,,,,
2023-04-01 13:05:24,主世界,末影水晶,-50272,65,106,爆炸,,,,,
2023-04-01 13:05:25,主世界,末影水晶,-50278,65,80,爆炸,,,,,
2023-04-01 13:05:26,主世界,末影水晶,-50242,65,64,爆炸,,,,,
2023-04-01 13:05:27,主世界,末影水晶,-50256,65,66,爆炸,,,,,
2023-04-01 13:05:28,主世界,末影水晶,-50278,65,114,爆炸,,,,,
2023-04-01 13:05:29,主世界,末影水晶,-50256,65,30,爆炸,,,,,
2023-04-01 13:05:30,主世界,末影水晶,-50284,65,32,爆炸,,,,,
2023-04-01 13:05:31,主世界,末影水晶,-50236,65,88,爆炸,,,,,
2023-04-01 13:05:32,主世界,末影水晶,-50292,65,24,爆炸,,,,,
2023-04-01 13:05:33,主世界,末影水晶,-50296,65,94,爆炸,,,,,
2023-04-01 13:05:34,主世界,末影水晶,-50276,65,88,爆炸,,,,,
2023-04-01 13:05:35,主世界,末影水晶,-50246,65,50,爆炸,,,,,
2023-04-01 13:05:36,主世界,末影水晶,-50298,65,86,爆炸,,,,,
2023-04-01 13:05:37,主世界,末影水晶,-50276,65,82,爆炸,,,,,
2023-04-01 13:05:38,主世界,末影水晶,-50284,65,110,爆炸,,,,,
2023-04-01 13:05:39,主世界,末影水晶,-50306,65,102,爆炸,,,,,
2023-04-01 13:05:40,主世界,末影水晶,-50222,65,84,爆炸,,,,,
2023-04-01 13:05:41,主世界,末影水晶,-50236,65,48,爆炸,,,,,
2023-04-01 13:05:42,主世界,末影水晶,-50260,65,28,爆炸,,,,,
2023-04-01 13:05:43,主世界,末影水晶,-50270,65,108,爆炸,,,,,
2023-04-01 13:05:44,主世界,末影水晶,-50238,65,104,爆炸,,,,,
2023-04-01 13:05:45,主世界,末影水晶,-50224,65,74,爆炸,,,,,
2023-04-01 13:05:46,主世界,末影水晶,-50266,65,22,爆炸,,,,,
2023-04-01 13:05:47,主世界,末影水晶,-50236,65,52,爆炸,,,,,
2023-04-01 13:05:48,主世界,末影水晶,-50258,65,64,爆炸,,,,,
2023-04-01 13:05:49,主世界,末影水晶,-50258,65,70,爆炸,,,,,
2023-04-01 13:05:50,主世界,末影水晶,-50284,65,56,爆炸,,,,,
2023-04-01 13:05:51,主世界,末影水晶,-50298,65,44,爆炸,,,,,
2023-04-01 13:05:52,主世界,末影水晶,-50248,65,42,爆炸,,,,,
2023-04-01 13:05:53,主世界,末影水晶,-50274,65,36,爆炸,,,,,
2023-04-01 13:05:54,主世界,末影水晶,-50278,65,100,爆炸,,,,,
2023-04-01 13:05:55,主世界,末影水晶,-50302,65,104,爆炸,,,,,
2023-04-01 13:05:56,主世界,末影水晶,-50272,65,30,爆炸,,,,,
2023-04-01 13:05:57,主世界,末影水晶,-50284,65,94,爆炸,,,,,
2023-04-01 13:05:58,主世界,末影水晶,-50244,65,96,爆炸,,,,,
2023-04-01 13:05:59,主世界,末影水晶,-50314,65,48,爆炸,,,,,
2023-04-01 13:06:00,主世界,末影水晶,-50272,65,106,爆炸,,,,,
2023-04-01 13:06:01,主世界,末影水晶,-50298,65,84,爆炸,,,,,
2023-04-01 13:06:02,主世界,末影水晶,-50252,65,116,爆炸,,,,,
2023-04-01 13:06:03,主世界,末影水晶,-50294,65,80,爆炸,,,,,
2023-04-01 13:06:04,主世界,末影水晶,-50234,65,70,爆炸,,,,,
2023-04-01 13:06:05,主世界,末影水晶,-50230,65,92,爆炸,,,,,
2023-04-01 13:06:06,主世界,末影水晶,-50256,65,40,爆炸,,,,,
2023-04-01 13:06:07,主世界,末影水晶,-50304,65,76,爆炸,,,,,
2023-04-01 13:06:08,主世界,末影水晶,-50294,65,104,爆炸,,,,,
2023-04-01 13:06:09,主世界,末影水晶,-50294,65,40,爆炸,,,,,
2023-04-01 13:06:10,主世界,末影水晶,-50248,65,64,爆炸,,,,,
2023-04-01 13:06:11,主世界,末影水晶,-50272,65,18,爆炸,,,,,
2023-04-01 13:06:12,主世界,末影水晶,-50264,65,104,爆炸,,,,,
2023-04-01 13:06:13,主世界,末影水晶,-50296,65,84,爆炸,,,,,
2023-04-01 13:06:14,主世界,末影水晶,-50286,65,110,爆炸,,,,,
2023-04-01 13:06:15,主世界,末影水晶,-50290,65,26,爆炸,,,,,
2023-04-01 13:06:16,主世界,末影水晶,-50254,65,68,爆炸,,,,,
2023-04-01 13:06:17,主世界,末影水晶,-50288,65,98,爆炸,,,,,
2023-04-01 13:06:18,主世界,末影水晶,-50222,65,64,爆炸,,,,,
2023-04-01 13:06:19,主世界,末影水晶,-50260,65,22,爆炸,,,,,
2023-04-01 13:06:20,主世界,末影水晶,-50292,65,60,爆炸,,,,,
2023-04-01 13:06:21,主世界,末影水晶,-50232,65,34,爆炸,,,,,
2023-04-01 13:06:22,主世界,末影水晶,-50280,65,26,爆炸,,,,,
2023-04-01 13:06:23,主世界,末影水晶,-50232,65,36,爆炸,,,,,
2023-04-01 13:06:24,主世界,末影水晶,-50242,65,94,爆炸,,,,,
2023-04-01 13:06:25,主世界,末影水晶,-50276,65,32,爆炸,,,,,
2023-04-01 13:06:26,主世界,末影水晶,-50282,65,102,爆炸,,,,,
2023-04-01 13:06:27,主世界,末影水晶,-50284,65,70,爆炸,,,,,
2023-04-01 13:06:28,主世界,末影水晶,-50280,65,30,爆炸,,,,,
2023-04-01 13:06:29,主世界,末影水晶,-50284,65,80,爆炸,,,,,
2023-04-01 13:06:30,主世界,末影水晶,-50248,65,68,爆炸,,,,,
2023-04-01 13:06:31,主世界,末影水晶,-50252,65,52,爆炸,,,,,
2023-04-01 13:06:32,主世界,末影水晶,-50268,65,78,爆炸,,,,,
2023-04-01 13:06:33,主世界,末影水晶,-50278,65,48,爆炸,,,,,
2023-04-01 13:06:34,主世界,末影水晶,-50240,65,44,爆炸,,,,,
2023-04-01 13:06:35,主世界,末影水晶,-50234,65,70,爆炸,,,,,
2023-04-01 13:06:36,主世界,末影水晶,-50288,65,86,爆炸,,,,,
2023-04-01 13:06:37,主世界,末影水晶,-50266,65,54,爆炸,,,,,
2023-04-01 13:06:38,主世界,末影水晶,-50272,65,86,爆炸,,,,,
2023-04-01 13:06:39,主世界,末影水晶,-50306,65,34,爆炸,,,,,
2023-04-01 13:06:40,主世界,末影水晶,-50280,65,110,爆炸,,,,,
2023-04-01 13:06:41,主世界,末影水晶,-50220,65,82,爆炸,,,,,
2023-04-01 13:06:42,主世界,末影水晶,-50292,65,74,爆炸,,,,,
2023-04-01 13:06:43,主世界,末影水晶,-50272,65,28,爆炸,,,,,
2023-04-01 13:06:44,主世界,末影水晶,-50252,65,94,爆炸,,,,,
2023-04-01 13:06:45,主世界,末影水晶,-50236,65,30,爆炸,,,,,
2023-04-01 13:06:46,主世界,末影水晶,-50304,65,80,爆炸,,,,,
2023-04-01 13:06:47,主世界,末影水晶,-50274,65,46,爆炸,,,,,
2023-04-01 13:06:48,主世界,末影水晶,-50306,65,84,爆炸,,,,,
2023-04-01 13:06:49,主世界,末影水晶,-50306,65,98,爆炸,,,,,
2023-04-01 13:06:50,主世界,末影水晶,-50284,65,58,爆炸,,,,,
2023-04-01 13:06:51,主世界,末影水晶,-50300,65,96,爆炸,,,,,
2023-04-01 13:06:52,主世界,末影水晶,-50228,65,44,爆炸,,,,,
2023-04-01 13:06:53,主世界,末影水晶,-50298,65,62,爆炸,,,,,
2023-04-01 13:06:54,主世界,末影水晶,-50236,65,98,爆炸,,,,,
2023-04-01 13:06:55,主世界,末影水晶,-50272,65,60,爆炸,,,,,
2023-04-01 13:06:56,主世界,末影水晶,-50316,65,52,爆炸,,,,,
2023-04-01 13:06:57,主世界,末影水晶,-50274,65,18,爆炸,,,,,
2023-04-01 13:06:58,主世界,末影水晶,-50280,65,64,爆炸,,,,,
2023-04-01 13:06:59,主世界,末影水晶,-50276,65,62,爆炸,,,,,
2023-04-01 13:07:00,主世界,末影水晶,-50250,65,40,爆炸,,,,,
2023-04-01 13:07:01,主世界,末影水晶,-50248,65,36,爆炸,,,,,
2023-04-01 13:07:02,主世界,末影水晶,-50302,65,60,爆炸,,,,,
2023-04-01 13:07:03,主世界,末影水晶,-50292,65,54,爆炸,,,,,
2023-04-01 13:07:04,主世界,末影水晶,-50236,65,92,爆炸,,,,,
2023-04-01 13:07:05,主世界,末影水晶,-50270,65,54,爆炸,,,,,
2023-04-01 13:07:06,主世界,末影水晶,-50298,65,32,爆炸,,,,,
2023-04-01 13:07:07,主世界,末影水晶,-50228,65,98,爆炸,,,,,
2023-04-01 13:07:08,主世界,末影水晶,-50280,65,86,爆炸,,,,,
2023-04-01 13:07:09,主世界,末影水晶,-50306,65,54,爆炸,,,,,
2023-04-01 13:07:10,主世界,末影水晶,-50276,65,20,爆炸,,,,,
2023-04-01 13:07:11,主世界,末影水晶,-50258,65,74,爆炸,,,,,
2023-04-01 13:07:12,主世界,末影水晶,-50276,65,82,爆炸,,,,,
2023-04-01 13:07:13,主世界,末影水晶,-50246,65,26,爆炸,,,,,
2023-04-01 13:07:14,,,,,,执行后台命令,allowlist add wlingshuang,,,,
2023-04-01 13:07:14,主世界,末影水晶,-50246,65,48,爆炸,,,,,
2023-04-01 13:07:15,主世界,末影水晶,-50286,65,90,爆炸,,,,,
2023-04-01 13:07:16,主世界,末影水晶,-50250,65,24,爆炸,,,,,
2023-04-01 13:07:17,主世界,末影水晶,-50246,65,30,爆炸,,,,,
2023-04-01 13:07:18,主世界,末影水晶,-50246,65,52,爆炸,,,,,
2023-04-01 13:07:19,主世界,末影水晶,-50230,65,38,爆炸,,,,,
2023-04-01 13:07:20,主世界,末影水晶,-50266,65,58,爆炸,,,,,
2023-04-01 13:07:21,主世界,末影水晶,-50244,65,108,爆炸,,,,,
2023-04-01 13:07:22,主世界,末影水晶,-50286,65,72,爆炸,,,,,
2023-04-01 13:07:23,主世界,末影水晶,-50318,65,66,爆炸,,,,,
2023-04-01 13:07:24,主世界,末影水晶,-50236,65,104,爆炸,,,,,
2023-04-01 13:07:25,主世界,末影水晶,-50270,65,72,爆炸,,,,,
2023-04-01 13:07:26,主世界,末影水晶,-50264,65,84,爆炸,,,,,
2023-04-01 13:07:27,主世界,末影水晶,-50234,65,38,爆炸,,,,,
2023-04-01 13:07:28,主世界,末影水晶,-50296,65,72,爆炸,,,,,
2023-04-01 13:07:29,主世界,末影水晶,-50300,65,94,爆炸,,,,,
2023-04-01 13:07:30,主世界,末影水晶,-50278,65,100,爆炸,,,,,
2023-04-01 13:07:31,主世界,末影水晶,-50270,65,72,爆炸,,,,,
2023-04-01 13:07:32,主世界,末影水晶,-50306,65,102,爆炸,,,,,
2023-04-01 13:07:33,主世界,末影水晶,-50236,65,94,爆炸,,,,,
2023-04-01 13:07:34,主世界,末影水晶,-50232,65,102,爆炸,,,,,
2023-04-01 13:07:35,主世界,末影水晶,-50256,65,52,爆炸,,,,,
2023-04-01 13:07:36,主世界,末影水晶,-50260,65,38,爆炸,,,,,
2023-04-01 13:07:37,主世界,末影水晶,-50266,65,64,爆炸,,,,,
2023-04-01 13:07:38,主世界,末影水晶,-50292,65,82,爆炸,,,,,
2023-04-01 13:07:39,主世界,末影水晶,-50260,65,66,爆炸,,,,,
2023-04-01 13:07:40,主世界,末影水晶,-50288,65,88,爆炸,,,,,
2023-04-01 13:07:41,主世界,末影水晶,-50310,65,68,爆炸,,,,,
2023-04-01 13:07:42,主世界,末影水晶,-50226,65,84,爆炸,,,,,
2023-04-01 13:07:43,主世界,末影水晶,-50266,65,60,爆炸,,,,,
2023-04-01 13:07:44,主世界,末影水晶,-50302,65,70,爆炸,,,,,
2023-04-01 13:07:45,主世界,末影水晶,-50226,65,38,爆炸,,,,,
2023-04-01 13:07:46,主世界,末影水晶,-50294,65,74,爆炸,,,,,
2023-04-01 13:07:47,主世界,末影水晶,-50262,65,76,爆炸,,,,,
2023-04-01 13:07:48,主世界,末影水晶,-50278,65,114,爆炸,,,,,
2023-04-01 13:07:49,主世界,末影水晶,-50220,65,62,爆炸,,,,,
2023-04-01 13:07:50,主世界,末影水晶,-50296,65,94,爆炸,,,,,
2023-04-01 13:07:51,主世界,末影水晶,-50276,65,42,爆炸,,,,,
2023-04-01 13:07:52,主世界,末影水晶,-50262,65,100,爆炸,,,,,
2023-04-01 13:07:53,主世界,末影水晶,-50310,65,74,爆炸,,,,,
2023-04-01 13:07:54,主世界,末影水晶,-50278,65,84,爆炸,,,,,
2023-04-01 13:07:55,主世界,末影水晶,-50294,65,42,爆炸,,,,,
2023-04-01 13:07:56,主世界,末影水晶,-50226,65,94,爆炸,,,,,
2023-04-01 13:07:57,主世界,末影水晶,-50232,65,88,爆炸,,,,,
2023-04-01 13:07:58,主世界,末影水晶,-50282,65,46,爆炸,,,,,
2023-04-01 13:07:59,主世界,末影水晶,-50296,65,62,爆炸,,,,,
2023-04-01 13:08:00,主世界,末影水晶,-50234,65,34,爆炸,,,,,
2023-04-01 13:08:01,主世界,末影水晶,-50246,65,30,爆炸,,,,,
2023-04-01 13:08:02,主世界,末影水晶,-50234,65,90,爆炸,,,,,
2023-04-01 13:08:03,主世界,末影水晶,-50296,65,68,爆炸,,,,,
2023-04-01 13:08:04,主世界,末影水晶,-50284,65,22,爆炸,,,,,
2023-04-01 13:08:05,主世界,末影水晶,-50296,65,30,爆炸,,,,,
2023-04-01 13:08:06,主世界,末影水晶,-50304,65,32,爆炸,,,,,
2023-04-01 13:08:07,主世界,末影水晶,-50240,65,28,爆炸,,,,,
2023-04-01 13:08:08,主世界,末影水晶,-50310,65,64,爆炸,,,,,
2023-04-01 13:08:09,主世界,末影水晶,-50286,65,46,爆炸,,,,,
2023-04-01 13:08:10,主世界,末影水晶,-50256,65,114,爆炸,,,,,
2023-04-01 13:08:11,主世界,末影水晶,-50270,65,40,爆炸,,,,,
2023-04-01 13:08:12,主世界,末影水晶,-50306,65,66,爆炸,,,,,
2023-04-01 13:08:13,主世界,末影水晶,-50238,65,68,爆炸,,,,,
2023-04-01 13:08:14,主世界,末影水晶,-50286,65,38,爆炸,,,,,
2023-04-01 13:08:15,主世界,末影水晶,-50300,65,28,爆炸,,,,,
