时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-05-27 11:06:23,主世界,UltimoFawn56770,-10261,72,-859,放置方块,minecraft:farmland,-10261,69,-859,
2023-05-27 11:06:23,主世界,LodgedSphinx459,-10323,76,-832,使用物品点击方块,minecraft:water,-10323,76,-832,使用物品：桶 类型：minecraft:bucket
2023-05-27 11:06:23,主世界,LodgedSphinx459,-10323,76,-832,放置方块,minecraft:water,-10323,76,-832,
2023-05-27 11:06:23,主世界,UltimoFawn56770,-10262,72,-858,使用物品点击方块,minecraft:farmland,-10261,69,-858,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-27 11:06:23,主世界,UltimoFawn56770,-10262,72,-858,放置方块,minecraft:farmland,-10261,69,-858,
2023-05-27 11:06:23,主世界,UltimoFawn56770,-10262,72,-857,使用物品点击方块,minecraft:farmland,-10261,69,-857,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-27 11:06:23,主世界,UltimoFawn56770,-10262,72,-857,放置方块,minecraft:farmland,-10261,69,-857,
2023-05-27 11:06:23,主世界,UltimoFawn56770,-10262,72,-856,使用物品点击方块,minecraft:farmland,-10261,69,-856,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-27 11:06:23,主世界,UltimoFawn56770,-10262,72,-856,放置方块,minecraft:farmland,-10261,69,-856,
2023-05-27 11:06:24,主世界,UltimoFawn56770,-10261,72,-856,使用物品点击方块,minecraft:wheat,-10261,70,-856,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-27 11:06:24,主世界,UltimoFawn56770,-10261,72,-856,放置方块,minecraft:wheat,-10261,70,-856,
2023-05-27 11:06:24,主世界,UltimoFawn56770,-10261,72,-855,使用物品点击方块,minecraft:wheat,-10260,70,-854,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-27 11:06:24,主世界,UltimoFawn56770,-10261,72,-855,放置方块,minecraft:wheat,-10260,70,-854,
2023-05-27 11:06:24,主世界,UltimoFawn56770,-10261,72,-854,使用物品点击方块,minecraft:farmland,-10261,69,-854,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-27 11:06:24,主世界,UltimoFawn56770,-10261,72,-854,放置方块,minecraft:farmland,-10261,69,-854,
2023-05-27 11:06:24,主世界,UltimoFawn56770,-10261,72,-853,使用物品点击方块,minecraft:farmland,-10261,69,-853,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-27 11:06:24,主世界,UltimoFawn56770,-10261,72,-853,放置方块,minecraft:farmland,-10261,69,-853,
2023-05-27 11:06:24,主世界,UltimoFawn56770,-10261,72,-853,使用物品点击方块,minecraft:wheat,-10261,70,-853,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-27 11:06:24,主世界,UltimoFawn56770,-10261,72,-853,放置方块,minecraft:wheat,-10261,70,-853,
2023-05-27 11:06:25,主世界,UltimoFawn56770,-10261,72,-853,使用物品点击方块,minecraft:farmland,-10261,69,-852,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-27 11:06:25,主世界,UltimoFawn56770,-10261,72,-853,放置方块,minecraft:farmland,-10261,69,-852,
2023-05-27 11:06:25,主世界,UltimoFawn56770,-10261,72,-853,使用物品点击方块,minecraft:wheat,-10261,70,-853,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-27 11:06:25,主世界,UltimoFawn56770,-10261,72,-853,放置方块,minecraft:wheat,-10261,70,-853,
2023-05-27 11:06:25,主世界,UltimoFawn56770,-10261,72,-854,使用物品点击方块,minecraft:wheat,-10261,70,-854,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-27 11:06:25,主世界,UltimoFawn56770,-10261,72,-854,放置方块,minecraft:wheat,-10261,70,-854,
2023-05-27 11:06:25,主世界,UltimoFawn56770,-10261,72,-854,使用物品点击方块,minecraft:farmland,-10261,69,-855,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-27 11:06:25,主世界,UltimoFawn56770,-10261,72,-854,放置方块,minecraft:farmland,-10261,69,-855,
2023-05-27 11:06:26,主世界,UltimoFawn56770,-10260,72,-854,破坏耕地,minecraft:farm_land,-10261,69,-855,
2023-05-27 11:06:32,主世界,UltimoFawn56770,-10253,71,-878,使用物品点击方块,minecraft:fence_gate,-10253,69,-880,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-27 11:06:32,主世界,UltimoFawn56770,-10253,71,-878,方块接受玩家互动,minecraft:fence_gate,-10253,69,-880,
2023-05-27 11:06:34,主世界,UltimoFawn56770,-10252,71,-880,使用物品点击方块,minecraft:oak_fence,-10252,69,-880,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-27 11:06:34,主世界,UltimoFawn56770,-10252,71,-880,放置方块,minecraft:oak_fence,-10252,69,-880,
2023-05-27 11:06:34,主世界,UltimoFawn56770,-10252,71,-880,使用物品点击方块,minecraft:oak_fence,-10252,69,-880,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-27 11:06:34,主世界,UltimoFawn56770,-10252,71,-880,放置方块,minecraft:oak_fence,-10252,69,-880,
2023-05-27 11:06:35,主世界,UltimoFawn56770,-10253,71,-879,使用物品点击方块,minecraft:fence_gate,-10253,69,-880,使用物品：种子 类型：minecraft:wheat_seeds
2023-05-27 11:06:35,主世界,UltimoFawn56770,-10253,71,-879,方块接受玩家互动,minecraft:fence_gate,-10253,69,-880,
2023-05-27 11:06:41,主世界,UltimoFawn56770,-10253,71,-880,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:06:42,主世界,UltimoFawn56770,-10253,71,-880,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:06:43,主世界,UltimoFawn56770,-10253,71,-880,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:06:43,主世界,UltimoFawn56770,-10253,71,-880,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:06:44,主世界,UltimoFawn56770,-10252,71,-881,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:06:45,主世界,UltimoFawn56770,-10254,71,-881,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:06:46,主世界,UltimoFawn56770,-10255,71,-880,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:06:48,主世界,UltimoFawn56770,-10253,71,-880,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:06:48,主世界,UltimoFawn56770,-10253,71,-880,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:06:49,主世界,LodgedSphinx459,-10322,74,-829,使用物品,桶,,,,类型：minecraft:bucket
2023-05-27 11:06:49,主世界,UltimoFawn56770,-10255,71,-881,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:06:49,主世界,UltimoFawn56770,-10255,71,-881,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:06:50,主世界,UltimoFawn56770,-10255,71,-881,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:06:50,主世界,UltimoFawn56770,-10255,71,-881,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:06:52,主世界,UltimoFawn56770,-10254,71,-880,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:06:53,主世界,UltimoFawn56770,-10253,71,-880,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:06:54,主世界,UltimoFawn56770,-10253,71,-881,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:06:54,主世界,LodgedSphinx459,-10322,74,-829,使用物品,钻石镐 +5 1561 ,,,,类型：minecraft:diamond_pickaxe
2023-05-27 11:06:54,主世界,UltimoFawn56770,-10253,71,-881,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:06:54,主世界,LodgedSphinx459,-10322,74,-829,破坏方块,minecraft:netherrack,-10323,73,-829,
2023-05-27 11:07:00,主世界,UltimoFawn56770,-10251,71,-880,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:00,主世界,UltimoFawn56770,-10251,71,-880,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:00,主世界,UltimoFawn56770,-10251,71,-881,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:01,主世界,LodgedSphinx459,-10319,72,-824,捡起物品,下界岩,-10320,70,-826,1个
2023-05-27 11:07:01,主世界,UltimoFawn56770,-10251,71,-882,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:02,主世界,UltimoFawn56770,-10251,71,-881,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:02,主世界,UltimoFawn56770,-10251,71,-881,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:04,主世界,UltimoFawn56770,-10252,71,-881,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:04,主世界,UltimoFawn56770,-10251,71,-881,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:05,主世界,UltimoFawn56770,-10251,71,-881,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:09,主世界,UltimoFawn56770,-10251,71,-881,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:09,主世界,UltimoFawn56770,-10251,71,-880,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:09,主世界,LodgedSphinx459,-10322,72,-833,使用物品点击方块,minecraft:dirt,-10323,69,-832,使用物品：海带 类型：minecraft:kelp
2023-05-27 11:07:09,主世界,LodgedSphinx459,-10322,72,-833,放置方块,minecraft:dirt,-10323,69,-832,
2023-05-27 11:07:10,主世界,UltimoFawn56770,-10254,71,-880,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:10,主世界,UltimoFawn56770,-10253,71,-880,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:10,主世界,LodgedSphinx459,-10322,72,-833,使用物品点击方块,minecraft:kelp,-10323,70,-832,使用物品：海带 类型：minecraft:kelp
2023-05-27 11:07:10,主世界,LodgedSphinx459,-10322,72,-833,放置方块,minecraft:kelp,-10323,70,-832,
2023-05-27 11:07:10,主世界,UltimoFawn56770,-10253,71,-880,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:10,主世界,LodgedSphinx459,-10322,72,-833,使用物品点击方块,minecraft:kelp,-10323,70,-832,使用物品：海带 类型：minecraft:kelp
2023-05-27 11:07:10,主世界,LodgedSphinx459,-10322,72,-833,放置方块,minecraft:kelp,-10323,70,-832,
2023-05-27 11:07:11,主世界,LodgedSphinx459,-10322,72,-833,使用物品点击方块,minecraft:kelp,-10323,70,-832,使用物品：海带 类型：minecraft:kelp
2023-05-27 11:07:11,主世界,LodgedSphinx459,-10322,72,-833,放置方块,minecraft:kelp,-10323,70,-832,
2023-05-27 11:07:11,主世界,LodgedSphinx459,-10322,72,-833,使用物品点击方块,minecraft:kelp,-10323,70,-832,使用物品：海带 类型：minecraft:kelp
2023-05-27 11:07:11,主世界,LodgedSphinx459,-10322,72,-833,放置方块,minecraft:kelp,-10323,70,-832,
2023-05-27 11:07:11,主世界,LodgedSphinx459,-10322,72,-833,使用物品点击方块,minecraft:kelp,-10323,70,-832,使用物品：海带 类型：minecraft:kelp
2023-05-27 11:07:11,主世界,LodgedSphinx459,-10322,72,-833,放置方块,minecraft:kelp,-10323,70,-832,
2023-05-27 11:07:11,主世界,LodgedSphinx459,-10322,72,-833,使用物品点击方块,minecraft:kelp,-10323,70,-832,使用物品：海带 类型：minecraft:kelp
2023-05-27 11:07:11,主世界,LodgedSphinx459,-10322,72,-833,放置方块,minecraft:kelp,-10323,70,-832,
2023-05-27 11:07:12,主世界,UltimoFawn56770,-10254,71,-883,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:12,主世界,LodgedSphinx459,-10322,72,-833,使用物品点击方块,minecraft:kelp,-10323,71,-832,使用物品：海带 类型：minecraft:kelp
2023-05-27 11:07:12,主世界,LodgedSphinx459,-10322,72,-833,放置方块,minecraft:kelp,-10323,71,-832,
2023-05-27 11:07:12,主世界,UltimoFawn56770,-10254,71,-883,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:13,主世界,UltimoFawn56770,-10254,71,-883,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:13,主世界,LodgedSphinx459,-10322,72,-833,使用物品点击方块,minecraft:kelp,-10323,71,-832,使用物品：海带 类型：minecraft:kelp
2023-05-27 11:07:13,主世界,LodgedSphinx459,-10322,72,-833,放置方块,minecraft:kelp,-10323,71,-832,
2023-05-27 11:07:14,主世界,UltimoFawn56770,-10253,71,-883,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:14,主世界,UltimoFawn56770,-10253,71,-883,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:14,主世界,LodgedSphinx459,-10322,72,-833,使用物品点击方块,minecraft:grass,-10322,71,-835,使用物品：海带 类型：minecraft:kelp
2023-05-27 11:07:14,主世界,LodgedSphinx459,-10322,72,-833,放置方块,minecraft:grass,-10322,71,-835,
2023-05-27 11:07:15,主世界,UltimoFawn56770,-10254,71,-883,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:15,主世界,UltimoFawn56770,-10254,71,-883,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:15,主世界,LodgedSphinx459,-10322,72,-834,攻击,僵尸,-10323,70,-833,使用物品：大剑 类型：pa:bigsword
2023-05-27 11:07:15,主世界,僵尸,-10323,70,-833,生物死亡,,,,,由于LodgedSphinx459的攻击
2023-05-27 11:07:15,主世界,LodgedSphinx459,-10322,73,-834,使用物品点击方块,minecraft:dirt,-10324,71,-840,使用物品：大剑 类型：pa:bigsword
2023-05-27 11:07:15,主世界,LodgedSphinx459,-10322,73,-834,放置方块,minecraft:dirt,-10324,71,-840,
2023-05-27 11:07:16,主世界,UltimoFawn56770,-10254,71,-882,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:16,主世界,UltimoFawn56770,-10254,71,-882,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:17,主世界,UltimoFawn56770,-10253,71,-883,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:20,主世界,UltimoFawn56770,-10253,71,-883,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:21,主世界,UltimoFawn56770,-10253,71,-883,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:22,主世界,UltimoFawn56770,-10254,71,-883,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:23,主世界,UltimoFawn56770,-10254,71,-883,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:23,主世界,UltimoFawn56770,-10254,71,-883,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:23,主世界,UltimoFawn56770,-10254,71,-883,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:24,主世界,UltimoFawn56770,-10254,71,-883,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:25,主世界,UltimoFawn56770,-10254,71,-882,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:29,主世界,UltimoFawn56770,-10254,71,-882,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:29,主世界,UltimoFawn56770,-10254,71,-882,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:30,主世界,UltimoFawn56770,-10253,71,-885,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:30,主世界,UltimoFawn56770,-10253,71,-886,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:30,主世界,UltimoFawn56770,-10253,71,-886,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:31,主世界,UltimoFawn56770,-10253,71,-884,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:31,主世界,UltimoFawn56770,-10253,71,-883,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:32,主世界,UltimoFawn56770,-10253,71,-883,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:33,主世界,UltimoFawn56770,-10253,71,-883,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:34,主世界,UltimoFawn56770,-10253,71,-883,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:34,主世界,UltimoFawn56770,-10253,71,-883,使用物品点击方块,minecraft:grass,-10252,68,-883,使用物品：小麦 类型：minecraft:wheat
2023-05-27 11:07:34,主世界,UltimoFawn56770,-10253,71,-883,放置方块,minecraft:grass,-10252,68,-883,
2023-05-27 11:07:34,主世界,UltimoFawn56770,-10253,71,-883,使用物品点击方块,minecraft:grass,-10252,68,-883,使用物品：小麦 类型：minecraft:wheat
2023-05-27 11:07:34,主世界,UltimoFawn56770,-10253,71,-883,放置方块,minecraft:grass,-10252,68,-883,
2023-05-27 11:07:34,主世界,UltimoFawn56770,-10253,71,-883,使用物品点击方块,minecraft:grass,-10252,68,-883,使用物品：小麦 类型：minecraft:wheat
2023-05-27 11:07:34,主世界,UltimoFawn56770,-10253,71,-883,放置方块,minecraft:grass,-10252,68,-883,
2023-05-27 11:07:35,主世界,LodgedSphinx459,-10287,69,-867,使用物品点击方块,minecraft:chest,-10284,67,-865,使用物品：大剑 类型：pa:bigsword
2023-05-27 11:07:35,主世界,LodgedSphinx459,-10287,69,-867,打开容器,minecraft:chest,-10284,67,-865,
2023-05-27 11:07:35,主世界,LodgedSphinx459,-10287,69,-867,方块接受玩家互动,minecraft:chest,-10284,67,-865,
2023-05-27 11:07:35,主世界,UltimoFawn56770,-10253,71,-883,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:38,主世界,UltimoFawn56770,-10253,71,-883,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:38,主世界,LodgedSphinx459,-10287,69,-867,关闭容器,minecraft:chest,-10284,67,-865,
2023-05-27 11:07:38,主世界,LodgedSphinx459,-10286,69,-866,使用物品点击方块,minecraft:chest,-10283,67,-865,使用物品：大剑 类型：pa:bigsword
2023-05-27 11:07:38,主世界,LodgedSphinx459,-10286,69,-866,打开容器,minecraft:chest,-10283,67,-865,
2023-05-27 11:07:38,主世界,LodgedSphinx459,-10287,69,-867,方块接受玩家互动,minecraft:chest,-10283,67,-865,
2023-05-27 11:07:38,主世界,UltimoFawn56770,-10253,71,-883,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:39,主世界,UltimoFawn56770,-10253,71,-884,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:39,主世界,UltimoFawn56770,-10253,71,-884,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:40,主世界,LodgedSphinx459,-10287,69,-867,关闭容器,minecraft:chest,-10283,67,-865,
2023-05-27 11:07:40,主世界,LodgedSphinx459,-10286,69,-866,使用物品点击方块,minecraft:chest,-10281,67,-865,使用物品：大剑 类型：pa:bigsword
2023-05-27 11:07:40,主世界,LodgedSphinx459,-10286,69,-866,打开容器,minecraft:chest,-10281,67,-865,
2023-05-27 11:07:40,主世界,LodgedSphinx459,-10287,69,-867,方块接受玩家互动,minecraft:chest,-10281,67,-865,
2023-05-27 11:07:40,主世界,UltimoFawn56770,-10255,71,-886,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:41,主世界,UltimoFawn56770,-10255,71,-886,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:41,主世界,UltimoFawn56770,-10254,71,-885,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:42,主世界,UltimoFawn56770,-10254,71,-884,使用物品,小麦,,,,类型：minecraft:wheat
2023-05-27 11:07:42,主世界,LodgedSphinx459,-10287,69,-867,容器 放入物品,minecraft:chest,-10281,67,-865,从第27号槽 放入5个 平滑石台阶
2023-05-27 11:07:42,主世界,LodgedSphinx459,-10287,69,-867,容器 取出物品,minecraft:chest,-10281,67,-865,从第6号槽 取出5个 平滑石台阶
