时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-05-24 20:52:50,主世界,UltimoFawn56770,-10242,73,-854,捡起物品,甜莓 1 0.6 1.6秒,-10243,71,-855,1个
2023-05-24 20:52:50,主世界,UltimoFawn56770,-10243,73,-854,捡起物品,甜莓 1 0.6 1.6秒,-10244,71,-854,1个
2023-05-24 20:53:01,主世界,UltimoFawn56770,-10244,73,-849,使用物品点击方块,minecraft:wooden_slab,-10245,72,-849,使用物品： 类型：
2023-05-24 20:53:01,主世界,UltimoFawn56770,-10244,73,-849,使用物品点击方块,minecraft:sweet_berry_bush,-10245,71,-849,使用物品： 类型：
2023-05-24 20:53:01,主世界,UltimoFawn56770,-10244,73,-849,方块接受玩家互动,minecraft:sweet_berry_bush,-10245,71,-849,
2023-05-24 20:53:02,主世界,UltimoFawn56770,-10244,73,-849,捡起物品,甜莓 1 0.6 1.6秒,-10244,71,-849,1个
2023-05-24 20:53:05,主世界,UltimoFawn56770,-10250,73,-849,使用物品点击方块,minecraft:wooden_slab,-10251,72,-849,使用物品： 类型：
2023-05-24 20:53:05,主世界,UltimoFawn56770,-10251,73,-850,使用物品点击方块,minecraft:sweet_berry_bush,-10251,71,-849,使用物品： 类型：
2023-05-24 20:53:06,主世界,UltimoFawn56770,-10251,73,-850,使用物品点击方块,minecraft:sweet_berry_bush,-10251,71,-849,使用物品： 类型：
2023-05-24 20:53:06,主世界,UltimoFawn56770,-10251,73,-850,使用物品点击方块,minecraft:sweet_berry_bush,-10252,71,-849,使用物品： 类型：
2023-05-24 20:53:06,主世界,UltimoFawn56770,-10251,73,-850,方块接受玩家互动,minecraft:sweet_berry_bush,-10252,71,-849,
2023-05-24 20:53:06,主世界,UltimoFawn56770,-10251,73,-849,捡起物品,甜莓 1 0.6 1.6秒,-10251,71,-848,1个
2023-05-24 20:53:06,主世界,UltimoFawn56770,-10251,73,-849,捡起物品,甜莓 1 0.6 1.6秒,-10252,71,-848,1个
2023-05-24 20:53:09,主世界,UltimoFawn56770,-10253,73,-850,使用物品点击方块,minecraft:sweet_berry_bush,-10253,71,-849,使用物品： 类型：
2023-05-24 20:53:09,主世界,UltimoFawn56770,-10253,73,-850,使用物品点击方块,minecraft:sweet_berry_bush,-10254,71,-849,使用物品： 类型：
2023-05-24 20:53:09,主世界,UltimoFawn56770,-10253,73,-850,方块接受玩家互动,minecraft:sweet_berry_bush,-10254,71,-849,
2023-05-24 20:53:09,主世界,UltimoFawn56770,-10254,73,-850,使用物品点击方块,minecraft:wooden_slab,-10254,72,-849,使用物品： 类型：
2023-05-24 20:53:09,主世界,UltimoFawn56770,-10254,73,-850,使用物品点击方块,minecraft:wooden_slab,-10254,72,-849,使用物品： 类型：
2023-05-24 20:53:10,主世界,UltimoFawn56770,-10254,73,-850,捡起物品,甜莓 1 0.6 1.6秒,-10253,71,-849,1个
2023-05-24 20:53:10,主世界,UltimoFawn56770,-10254,73,-850,捡起物品,甜莓 1 0.6 1.6秒,-10253,71,-849,1个
2023-05-24 20:53:11,主世界,UltimoFawn56770,-10254,73,-849,使用物品点击方块,minecraft:sweet_berry_bush,-10255,71,-849,使用物品： 类型：
2023-05-24 20:53:11,主世界,UltimoFawn56770,-10254,73,-849,方块接受玩家互动,minecraft:sweet_berry_bush,-10255,71,-849,
2023-05-24 20:53:11,主世界,UltimoFawn56770,-10255,73,-850,使用物品点击方块,minecraft:sweet_berry_bush,-10255,71,-849,使用物品： 类型：
2023-05-24 20:53:11,主世界,UltimoFawn56770,-10255,73,-850,捡起物品,甜莓 1 0.6 1.6秒,-10255,71,-848,1个
2023-05-24 20:53:11,主世界,UltimoFawn56770,-10255,73,-850,使用物品点击方块,minecraft:sweet_berry_bush,-10256,71,-849,使用物品： 类型：
2023-05-24 20:53:11,主世界,UltimoFawn56770,-10255,73,-850,方块接受玩家互动,minecraft:sweet_berry_bush,-10256,71,-849,
2023-05-24 20:53:12,主世界,UltimoFawn56770,-10255,73,-850,使用物品点击方块,minecraft:sweet_berry_bush,-10256,71,-849,使用物品： 类型：
2023-05-24 20:53:12,主世界,UltimoFawn56770,-10255,73,-850,捡起物品,甜莓 1 0.6 1.6秒,-10255,71,-849,1个
2023-05-24 20:53:12,主世界,UltimoFawn56770,-10255,73,-850,捡起物品,甜莓 1 0.6 1.6秒,-10256,71,-849,1个
2023-05-24 20:53:12,主世界,UltimoFawn56770,-10255,73,-849,捡起物品,甜莓 1 0.6 1.6秒,-10254,71,-848,1个
2023-05-24 20:53:13,主世界,UltimoFawn56770,-10255,73,-849,使用物品点击方块,minecraft:wooden_slab,-10256,72,-849,使用物品： 类型：
2023-05-24 20:53:13,主世界,UltimoFawn56770,-10256,73,-850,使用物品点击方块,minecraft:sweet_berry_bush,-10257,71,-849,使用物品： 类型：
2023-05-24 20:53:13,主世界,UltimoFawn56770,-10256,73,-850,方块接受玩家互动,minecraft:sweet_berry_bush,-10257,71,-849,
2023-05-24 20:53:13,主世界,UltimoFawn56770,-10256,73,-850,使用物品点击方块,minecraft:sweet_berry_bush,-10257,71,-849,使用物品： 类型：
2023-05-24 20:53:13,主世界,UltimoFawn56770,-10257,73,-850,捡起物品,甜莓 1 0.6 1.6秒,-10256,71,-849,1个
2023-05-24 20:53:13,主世界,UltimoFawn56770,-10257,73,-850,捡起物品,甜莓 1 0.6 1.6秒,-10256,71,-849,1个
2023-05-24 20:53:13,主世界,UltimoFawn56770,-10257,73,-850,使用物品点击方块,minecraft:sweet_berry_bush,-10258,71,-849,使用物品： 类型：
2023-05-24 20:53:16,主世界,UltimoFawn56770,-10261,73,-850,使用物品点击方块,minecraft:sweet_berry_bush,-10262,71,-849,使用物品： 类型：
2023-05-24 20:53:16,主世界,UltimoFawn56770,-10261,73,-850,方块接受玩家互动,minecraft:sweet_berry_bush,-10262,71,-849,
2023-05-24 20:53:16,主世界,UltimoFawn56770,-10262,73,-850,使用物品点击方块,minecraft:sweet_berry_bush,-10263,71,-849,使用物品： 类型：
2023-05-24 20:53:16,主世界,UltimoFawn56770,-10262,73,-850,使用物品点击方块,minecraft:grass,-10262,70,-850,使用物品： 类型：
2023-05-24 20:53:17,主世界,UltimoFawn56770,-10262,73,-850,捡起物品,甜莓 1 0.6 1.6秒,-10262,71,-849,1个
2023-05-24 20:53:17,主世界,UltimoFawn56770,-10262,73,-850,捡起物品,甜莓 1 0.6 1.6秒,-10261,71,-848,1个
2023-05-24 20:53:20,主世界,UltimoFawn56770,-10266,73,-850,使用物品点击方块,minecraft:sweet_berry_bush,-10267,71,-849,使用物品： 类型：
2023-05-24 20:53:20,主世界,UltimoFawn56770,-10266,73,-850,方块接受玩家互动,minecraft:sweet_berry_bush,-10267,71,-849,
2023-05-24 20:53:21,主世界,UltimoFawn56770,-10266,73,-850,捡起物品,甜莓 1 0.6 1.6秒,-10267,71,-849,1个
2023-05-24 20:53:21,主世界,UltimoFawn56770,-10266,73,-850,捡起物品,甜莓 1 0.6 1.6秒,-10266,71,-849,1个
2023-05-24 20:53:22,主世界,UltimoFawn56770,-10268,73,-850,使用物品点击方块,minecraft:grass,-10268,70,-849,使用物品： 类型：
2023-05-24 20:53:22,主世界,UltimoFawn56770,-10268,73,-850,使用物品点击方块,minecraft:sweet_berry_bush,-10269,71,-849,使用物品： 类型：
2023-05-24 20:53:22,主世界,UltimoFawn56770,-10268,73,-850,方块接受玩家互动,minecraft:sweet_berry_bush,-10269,71,-849,
2023-05-24 20:53:23,主世界,UltimoFawn56770,-10268,73,-850,捡起物品,甜莓 1 0.6 1.6秒,-10269,71,-849,1个
2023-05-24 20:53:23,主世界,UltimoFawn56770,-10269,73,-849,捡起物品,甜莓 1 0.6 1.6秒,-10268,71,-848,1个
2023-05-24 20:53:25,主世界,UltimoFawn56770,-10271,73,-851,使用物品点击方块,minecraft:sweet_berry_bush,-10273,71,-850,使用物品： 类型：
2023-05-24 20:53:25,主世界,UltimoFawn56770,-10271,73,-851,方块接受玩家互动,minecraft:sweet_berry_bush,-10273,71,-850,
2023-05-24 20:53:26,主世界,UltimoFawn56770,-10272,73,-850,捡起物品,甜莓 1 0.6 1.6秒,-10273,71,-850,1个
2023-05-24 20:53:26,主世界,UltimoFawn56770,-10272,73,-850,捡起物品,甜莓 1 0.6 1.6秒,-10273,71,-849,1个
2023-05-24 20:53:26,主世界,UltimoFawn56770,-10272,73,-850,捡起物品,甜莓 1 0.6 1.6秒,-10272,71,-849,1个
2023-05-24 20:53:28,主世界,UltimoFawn56770,-10271,72,-852,使用物品点击方块,minecraft:sweet_berry_bush,-10273,70,-852,使用物品： 类型：
2023-05-24 20:53:28,主世界,UltimoFawn56770,-10271,72,-852,方块接受玩家互动,minecraft:sweet_berry_bush,-10273,70,-852,
2023-05-24 20:53:28,主世界,UltimoFawn56770,-10271,72,-852,捡起物品,甜莓 1 0.6 1.6秒,-10272,70,-852,1个
2023-05-24 20:53:30,主世界,UltimoFawn56770,-10271,72,-852,捡起物品,甜莓 1 0.6 1.6秒,-10273,70,-851,1个
2023-05-24 20:53:34,主世界,UltimoFawn56770,-10271,72,-856,使用物品点击方块,minecraft:sweet_berry_bush,-10273,70,-857,使用物品： 类型：
2023-05-24 20:53:34,主世界,UltimoFawn56770,-10271,72,-856,方块接受玩家互动,minecraft:sweet_berry_bush,-10273,70,-857,
2023-05-24 20:53:35,主世界,UltimoFawn56770,-10271,72,-856,使用物品点击方块,minecraft:sweet_berry_bush,-10273,70,-859,使用物品： 类型：
2023-05-24 20:53:35,主世界,UltimoFawn56770,-10271,72,-856,方块接受玩家互动,minecraft:sweet_berry_bush,-10273,70,-859,
2023-05-24 20:53:35,主世界,UltimoFawn56770,-10271,72,-856,捡起物品,甜莓 1 0.6 1.6秒,-10272,70,-857,1个
2023-05-24 20:53:35,主世界,UltimoFawn56770,-10271,72,-856,捡起物品,甜莓 1 0.6 1.6秒,-10272,70,-856,1个
2023-05-24 20:53:35,主世界,UltimoFawn56770,-10272,72,-857,捡起物品,甜莓 1 0.6 1.6秒,-10273,70,-857,1个
2023-05-24 20:53:35,主世界,UltimoFawn56770,-10272,72,-857,捡起物品,甜莓 1 0.6 1.6秒,-10273,70,-858,1个
2023-05-24 20:53:35,主世界,UltimoFawn56770,-10272,72,-857,捡起物品,甜莓 1 0.6 1.6秒,-10273,70,-859,1个
2023-05-24 20:53:38,主世界,UltimoFawn56770,-10275,72,-861,使用物品,甜莓 1 0.6 1.6秒,,,,类型：minecraft:sweet_berries
2023-05-24 20:53:38,主世界,UltimoFawn56770,-10275,72,-861,进食,甜莓 1 0.6 1.6秒,,,,
2023-05-24 20:53:39,主世界,UltimoFawn56770,-10275,72,-860,使用物品,甜莓 1 0.6 1.6秒,,,,类型：minecraft:sweet_berries
2023-05-24 20:53:39,主世界,UltimoFawn56770,-10275,72,-860,进食,甜莓 1 0.6 1.6秒,,,,
2023-05-24 20:53:41,主世界,UltimoFawn56770,-10274,72,-860,使用物品,甜莓 1 0.6 1.6秒,,,,类型：minecraft:sweet_berries
2023-05-24 20:53:41,主世界,UltimoFawn56770,-10274,72,-860,进食,甜莓 1 0.6 1.6秒,,,,
2023-05-24 20:53:41,主世界,UltimoFawn56770,-10274,72,-860,使用物品,甜莓 1 0.6 1.6秒,,,,类型：minecraft:sweet_berries
2023-05-24 20:53:41,主世界,UltimoFawn56770,-10274,72,-860,进食,甜莓 1 0.6 1.6秒,,,,
2023-05-24 20:53:43,主世界,UltimoFawn56770,-10272,72,-861,使用物品,甜莓 1 0.6 1.6秒,,,,类型：minecraft:sweet_berries
2023-05-24 20:53:43,主世界,UltimoFawn56770,-10272,72,-861,进食,甜莓 1 0.6 1.6秒,,,,
2023-05-24 20:53:44,主世界,UltimoFawn56770,-10271,72,-862,使用物品,甜莓 1 0.6 1.6秒,,,,类型：minecraft:sweet_berries
2023-05-24 20:53:44,主世界,UltimoFawn56770,-10271,72,-862,进食,甜莓 1 0.6 1.6秒,,,,
2023-05-24 20:53:45,主世界,UltimoFawn56770,-10271,72,-862,使用物品,甜莓 1 0.6 1.6秒,,,,类型：minecraft:sweet_berries
2023-05-24 20:53:45,主世界,UltimoFawn56770,-10271,72,-862,进食,甜莓 1 0.6 1.6秒,,,,
2023-05-24 20:53:46,主世界,UltimoFawn56770,-10270,72,-862,使用物品,甜莓 1 0.6 1.6秒,,,,类型：minecraft:sweet_berries
2023-05-24 20:53:46,主世界,UltimoFawn56770,-10270,72,-862,进食,甜莓 1 0.6 1.6秒,,,,
2023-05-24 20:53:48,主世界,UltimoFawn56770,-10271,72,-861,使用物品点击方块,minecraft:grass,-10273,69,-861,使用物品：甜莓 1 0.6 1.6秒 类型：minecraft:sweet_berries
2023-05-24 20:53:48,主世界,UltimoFawn56770,-10271,72,-861,放置方块,minecraft:grass,-10273,69,-861,
2023-05-24 20:54:01,主世界,UltimoFawn56770,-10287,69,-870,使用物品点击方块,minecraft:crafting_table,-10285,67,-873,使用物品： 类型：
2023-05-24 20:54:01,主世界,UltimoFawn56770,-10287,69,-870,打开容器,minecraft:crafting_table,-10285,67,-873,
2023-05-24 20:54:29,主世界,UltimoFawn56770,-10287,74,-870,使用物品点击方块,minecraft:planks,-10292,72,-871,使用物品：箱子 类型：minecraft:chest
2023-05-24 20:54:29,主世界,UltimoFawn56770,-10287,74,-870,放置方块,minecraft:planks,-10292,72,-871,
2023-05-24 20:54:29,主世界,UltimoFawn56770,-10287,74,-871,使用物品点击方块,minecraft:planks,-10291,71,-872,使用物品：箱子 类型：minecraft:chest
2023-05-24 20:54:29,主世界,UltimoFawn56770,-10287,74,-871,放置方块,minecraft:planks,-10291,71,-872,
2023-05-24 20:54:32,主世界,UltimoFawn56770,-10288,74,-871,使用物品点击方块,minecraft:chest,-10291,72,-872,使用物品：金合欢木告示牌 类型：minecraft:acacia_sign
2023-05-24 20:54:32,主世界,UltimoFawn56770,-10288,74,-871,放置方块,minecraft:chest,-10291,72,-872,
2023-05-24 20:54:34,主世界,UltimoFawn56770,-10288,74,-871,使用物品,金合欢木告示牌,,,,类型：minecraft:acacia_sign
2023-05-24 20:54:37,主世界,UltimoFawn56770,-10288,74,-871,破坏方块,minecraft:acacia_wall_sign,-10290,72,-872,
2023-05-24 20:54:38,主世界,UltimoFawn56770,-10288,74,-871,捡起物品,金合欢木告示牌,-10289,72,-871,1个
2023-05-24 20:55:07,主世界,UltimoFawn56770,-10288,74,-871,使用物品点击方块,minecraft:planks,-10290,71,-874,使用物品：金合欢木告示牌 类型：minecraft:acacia_sign
2023-05-24 20:55:07,主世界,UltimoFawn56770,-10288,74,-871,放置方块,minecraft:planks,-10290,71,-874,
2023-05-24 20:55:31,主世界,UltimoFawn56770,-10288,74,-871,使用物品点击方块,minecraft:planks,-10292,72,-868,使用物品：金合欢木告示牌 类型：minecraft:acacia_sign
2023-05-24 20:55:31,主世界,UltimoFawn56770,-10288,74,-871,放置方块,minecraft:planks,-10292,72,-868,
2023-05-24 20:55:31,主世界,UltimoFawn56770,-10288,74,-871,使用物品点击方块,minecraft:acacia_wall_sign,-10291,72,-868,使用物品：金合欢木告示牌 类型：minecraft:acacia_sign
2023-05-24 20:55:31,主世界,UltimoFawn56770,-10288,74,-871,放置方块,minecraft:acacia_wall_sign,-10291,72,-868,
2023-05-24 20:55:52,主世界,UltimoFawn56770,-10289,74,-868,破坏方块,minecraft:acacia_wall_sign,-10290,72,-868,
2023-05-24 20:55:52,主世界,UltimoFawn56770,-10290,74,-867,捡起物品,金合欢木告示牌,-10289,73,-866,1个
2023-05-24 20:55:54,主世界,UltimoFawn56770,-10290,74,-867,破坏方块,minecraft:acacia_wall_sign,-10291,72,-868,
2023-05-24 20:55:55,主世界,UltimoFawn56770,-10290,74,-867,捡起物品,金合欢木告示牌,-10290,72,-868,1个
2023-05-24 20:55:58,主世界,UltimoFawn56770,-10289,74,-871,破坏方块,minecraft:acacia_standing_sign,-10290,72,-874,
2023-05-24 20:55:59,主世界,UltimoFawn56770,-10289,74,-872,捡起物品,金合欢木告示牌,-10289,72,-872,1个
2023-05-24 20:56:02,主世界,UltimoFawn56770,-10289,74,-871,使用物品点击方块,minecraft:chest,-10291,72,-872,使用物品：金合欢木告示牌 类型：minecraft:acacia_sign
2023-05-24 20:56:02,主世界,UltimoFawn56770,-10289,74,-871,打开容器,minecraft:chest,-10291,72,-872,
2023-05-24 20:56:02,主世界,UltimoFawn56770,-10289,74,-871,方块接受玩家互动,minecraft:chest,-10291,72,-872,
2023-05-24 20:56:03,主世界,UltimoFawn56770,-10289,74,-871,关闭容器,minecraft:chest,-10291,72,-872,
2023-05-24 20:56:04,主世界,UltimoFawn56770,-10288,74,-871,使用物品点击方块,minecraft:chest,-10291,72,-872,使用物品：金合欢木告示牌 类型：minecraft:acacia_sign
2023-05-24 20:56:04,主世界,UltimoFawn56770,-10288,74,-871,放置方块,minecraft:chest,-10291,72,-872,
2023-05-24 20:56:25,主世界,UltimoFawn56770,-10288,74,-871,使用物品点击方块,minecraft:chest,-10291,72,-872,使用物品：金合欢木告示牌 类型：minecraft:acacia_sign
2023-05-24 20:56:25,主世界,UltimoFawn56770,-10288,74,-871,放置方块,minecraft:chest,-10291,72,-872,
2023-05-24 20:56:31,主世界,UltimoFawn56770,-10290,75,-871,破坏方块,minecraft:acacia_standing_sign,-10291,73,-872,
2023-05-24 20:56:32,主世界,UltimoFawn56770,-10290,75,-872,捡起物品,金合欢木告示牌,-10290,73,-872,1个
2023-05-24 20:56:32,主世界,UltimoFawn56770,-10290,75,-872,使用物品点击方块,minecraft:chest,-10291,72,-872,使用物品： 类型：
2023-05-24 20:56:32,主世界,UltimoFawn56770,-10290,75,-872,打开容器,minecraft:chest,-10291,72,-872,
2023-05-24 20:56:32,主世界,UltimoFawn56770,-10290,75,-872,方块接受玩家互动,minecraft:chest,-10291,72,-872,
2023-05-24 20:56:35,主世界,UltimoFawn56770,-10290,75,-872,容器 放入物品,minecraft:chest,-10291,72,-872,从第0号槽 放入17个 面包 2.5 3 1.6秒
2023-05-24 20:56:37,主世界,UltimoFawn56770,-10290,75,-872,容器 放入物品,minecraft:chest,-10291,72,-872,从第1号槽 放入37个 甜莓 1 0.6 1.6秒
2023-05-24 20:56:38,主世界,UltimoFawn56770,-10290,75,-872,容器 放入物品,minecraft:chest,-10291,72,-872,从第2号槽 放入16个 西瓜片 1 0.6 1.6秒
2023-05-24 20:56:44,主世界,UltimoFawn56770,-10290,75,-872,关闭容器,minecraft:chest,-10291,72,-872,
2023-05-24 20:56:45,主世界,UltimoFawn56770,-10286,74,-871,使用物品点击方块,minecraft:planks,-10281,71,-872,使用物品：生牛肉 1.5 0.9 1.6秒 类型：minecraft:beef
2023-05-24 20:56:45,主世界,UltimoFawn56770,-10286,74,-871,放置方块,minecraft:planks,-10281,71,-872,
2023-05-24 20:56:46,主世界,UltimoFawn56770,-10285,74,-869,使用物品点击方块,minecraft:chest,-10286,72,-865,使用物品：生牛肉 1.5 0.9 1.6秒 类型：minecraft:beef
2023-05-24 20:56:46,主世界,UltimoFawn56770,-10285,74,-869,打开容器,minecraft:chest,-10286,72,-865,
2023-05-24 20:56:46,主世界,UltimoFawn56770,-10285,74,-870,方块接受玩家互动,minecraft:chest,-10286,72,-865,
2023-05-24 20:56:47,主世界,UltimoFawn56770,-10285,74,-869,关闭容器,minecraft:chest,-10286,72,-865,
2023-05-24 20:56:48,主世界,UltimoFawn56770,-10285,74,-869,使用物品点击方块,minecraft:chest,-10288,72,-865,使用物品：生牛肉 1.5 0.9 1.6秒 类型：minecraft:beef
2023-05-24 20:56:48,主世界,UltimoFawn56770,-10285,74,-869,打开容器,minecraft:chest,-10288,72,-865,
2023-05-24 20:56:48,主世界,UltimoFawn56770,-10285,74,-869,方块接受玩家互动,minecraft:chest,-10288,72,-865,
2023-05-24 20:56:52,主世界,UltimoFawn56770,-10285,74,-869,容器 取出物品,minecraft:chest,-10288,72,-865,从第14号槽 取出1个 南瓜
2023-05-24 20:56:55,主世界,UltimoFawn56770,-10285,74,-869,关闭容器,minecraft:chest,-10288,72,-865,
2023-05-24 20:56:55,主世界,UltimoFawn56770,-10285,74,-869,使用物品点击方块,minecraft:chest,-10288,73,-865,使用物品：生牛肉 1.5 0.9 1.6秒 类型：minecraft:beef
2023-05-24 20:56:55,主世界,UltimoFawn56770,-10285,74,-869,打开容器,minecraft:chest,-10288,73,-865,
2023-05-24 20:56:55,主世界,UltimoFawn56770,-10285,74,-869,方块接受玩家互动,minecraft:chest,-10288,73,-865,
