时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-06-25 22:49:16,主世界,qingfengyecengf,95,221,755,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 22:49:17,主世界,qingfengyecengf,95,219,753,使用物品点击方块,minecraft:concrete,97,220,752,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 22:49:17,主世界,qingfengyecengf,95,219,753,放置方块,minecraft:concrete,97,220,752,
2023-06-25 22:49:17,主世界,qingfengyecengf,95,219,753,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 22:49:18,主世界,qingfengyecengf,95,219,753,使用物品点击方块,minecraft:end_rod,96,220,752,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 22:49:18,主世界,qingfengyecengf,95,219,753,放置方块,minecraft:end_rod,96,220,752,
2023-06-25 22:49:18,主世界,qingfengyecengf,95,219,753,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 22:49:18,主世界,qingfengyecengf,95,219,753,破坏方块,minecraft:end_rod,96,220,752,
2023-06-25 22:49:20,主世界,qingfengyecengf,95,222,753,使用物品点击方块,minecraft:end_rod,96,219,752,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 22:49:20,主世界,qingfengyecengf,95,222,753,放置方块,minecraft:end_rod,96,219,752,
2023-06-25 22:49:20,主世界,qingfengyecengf,95,222,753,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 22:49:38,主世界,qingfengyecengf,82,229,741,使用物品点击方块,minecraft:concrete,81,231,739,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 22:49:38,主世界,qingfengyecengf,82,229,741,放置方块,minecraft:concrete,81,231,739,
2023-06-25 22:49:38,主世界,qingfengyecengf,82,229,741,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 22:49:39,主世界,qingfengyecengf,83,229,740,使用物品点击方块,minecraft:concrete,82,231,738,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 22:49:39,主世界,qingfengyecengf,83,229,740,放置方块,minecraft:concrete,82,231,738,
2023-06-25 22:49:39,主世界,qingfengyecengf,83,229,740,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 22:49:47,主世界,qingfengyecengf,83,230,740,使用物品点击方块,minecraft:stone,81,228,739,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 22:49:47,主世界,qingfengyecengf,83,230,740,放置方块,minecraft:stone,81,228,739,
2023-06-25 22:49:47,主世界,qingfengyecengf,83,230,740,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 22:49:48,主世界,qingfengyecengf,83,230,740,使用物品点击方块,minecraft:stone,82,228,738,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 22:49:48,主世界,qingfengyecengf,83,230,740,放置方块,minecraft:stone,82,228,738,
2023-06-25 22:49:48,主世界,qingfengyecengf,83,230,740,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 22:49:49,主世界,qingfengyecengf,83,224,740,使用物品点击方块,minecraft:stone,81,226,739,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 22:49:49,主世界,qingfengyecengf,83,224,740,放置方块,minecraft:stone,81,226,739,
2023-06-25 22:49:49,主世界,qingfengyecengf,83,224,740,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 22:49:49,主世界,qingfengyecengf,83,224,740,使用物品点击方块,minecraft:stone,82,226,738,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 22:49:49,主世界,qingfengyecengf,83,224,740,放置方块,minecraft:stone,82,226,738,
2023-06-25 22:49:49,主世界,qingfengyecengf,83,224,740,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 22:50:17,主世界,qingfengyecengf,83,223,741,使用物品点击方块,minecraft:end_rod,81,225,739,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 22:50:17,主世界,qingfengyecengf,83,223,741,放置方块,minecraft:end_rod,81,225,739,
2023-06-25 22:50:17,主世界,qingfengyecengf,83,223,741,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 22:50:18,主世界,qingfengyecengf,83,223,740,使用物品点击方块,minecraft:end_rod,82,225,738,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 22:50:18,主世界,qingfengyecengf,83,223,740,放置方块,minecraft:end_rod,82,225,738,
2023-06-25 22:50:18,主世界,qingfengyecengf,83,223,740,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 22:50:38,主世界,qingfengyecengf,84,222,742,使用物品点击方块,minecraft:concrete,81,223,738,使用物品：闪长岩墙 类型：minecraft:cobblestone_wall
2023-06-25 22:50:38,主世界,qingfengyecengf,84,222,742,放置方块,minecraft:concrete,81,223,738,
2023-06-25 22:50:38,主世界,qingfengyecengf,84,222,742,使用物品,闪长岩墙,,,,类型：minecraft:cobblestone_wall
2023-06-25 22:50:39,主世界,qingfengyecengf,84,222,742,使用物品点击方块,minecraft:concrete,82,223,737,使用物品：闪长岩墙 类型：minecraft:cobblestone_wall
2023-06-25 22:50:39,主世界,qingfengyecengf,84,222,742,放置方块,minecraft:concrete,82,223,737,
2023-06-25 22:50:39,主世界,qingfengyecengf,84,222,742,使用物品,闪长岩墙,,,,类型：minecraft:cobblestone_wall
2023-06-25 22:50:42,主世界,qingfengyecengf,94,226,741,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 22:50:43,主世界,qingfengyecengf,94,228,740,使用物品点击方块,minecraft:concrete,96,231,739,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 22:50:43,主世界,qingfengyecengf,94,228,740,放置方块,minecraft:concrete,96,231,739,
2023-06-25 22:50:43,主世界,qingfengyecengf,94,228,740,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 22:50:44,主世界,qingfengyecengf,94,228,740,使用物品点击方块,minecraft:deepslate_tile_stairs,95,231,738,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 22:50:44,主世界,qingfengyecengf,94,228,740,放置方块,minecraft:deepslate_tile_stairs,95,231,738,
2023-06-25 22:50:44,主世界,qingfengyecengf,94,228,740,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 22:50:45,主世界,qingfengyecengf,94,228,740,使用物品点击方块,minecraft:end_rod,95,230,738,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 22:50:45,主世界,qingfengyecengf,94,228,740,放置方块,minecraft:end_rod,95,230,738,
2023-06-25 22:50:45,主世界,qingfengyecengf,94,228,740,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 22:50:45,主世界,qingfengyecengf,94,228,740,使用物品点击方块,minecraft:end_rod,96,230,739,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 22:50:45,主世界,qingfengyecengf,94,228,740,放置方块,minecraft:end_rod,96,230,739,
2023-06-25 22:50:45,主世界,qingfengyecengf,94,228,740,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 22:50:47,主世界,qingfengyecengf,95,228,750,使用物品点击方块,minecraft:concrete,96,231,752,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 22:50:47,主世界,qingfengyecengf,95,228,750,放置方块,minecraft:concrete,96,231,752,
2023-06-25 22:50:47,主世界,qingfengyecengf,95,228,750,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 22:50:48,主世界,qingfengyecengf,95,228,750,使用物品点击方块,minecraft:concrete,95,231,753,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 22:50:48,主世界,qingfengyecengf,95,228,750,放置方块,minecraft:concrete,95,231,753,
2023-06-25 22:50:48,主世界,qingfengyecengf,95,228,750,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 22:50:48,主世界,qingfengyecengf,95,228,750,使用物品点击方块,minecraft:end_rod,95,230,753,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 22:50:48,主世界,qingfengyecengf,95,228,750,放置方块,minecraft:end_rod,95,230,753,
2023-06-25 22:50:48,主世界,qingfengyecengf,95,228,750,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 22:50:49,主世界,qingfengyecengf,95,228,750,使用物品点击方块,minecraft:end_rod,96,230,752,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 22:50:49,主世界,qingfengyecengf,95,228,750,放置方块,minecraft:end_rod,96,230,752,
2023-06-25 22:50:49,主世界,qingfengyecengf,95,228,750,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 22:50:52,主世界,qingfengyecengf,85,228,753,使用物品点击方块,minecraft:polished_diorite_stairs,82,231,753,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 22:50:52,主世界,qingfengyecengf,85,228,753,放置方块,minecraft:polished_diorite_stairs,82,231,753,
2023-06-25 22:50:52,主世界,qingfengyecengf,85,228,753,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 22:50:52,主世界,qingfengyecengf,85,228,753,使用物品点击方块,minecraft:end_rod,82,230,753,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 22:50:52,主世界,qingfengyecengf,85,228,753,放置方块,minecraft:end_rod,82,230,753,
2023-06-25 22:50:52,主世界,qingfengyecengf,85,228,753,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 22:50:53,主世界,qingfengyecengf,85,228,752,使用物品点击方块,minecraft:concrete,81,231,752,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 22:50:53,主世界,qingfengyecengf,85,228,752,放置方块,minecraft:concrete,81,231,752,
2023-06-25 22:50:53,主世界,qingfengyecengf,85,228,752,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 22:50:53,主世界,qingfengyecengf,85,228,752,使用物品点击方块,minecraft:end_rod,81,230,752,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 22:50:53,主世界,qingfengyecengf,85,228,752,放置方块,minecraft:end_rod,81,230,752,
2023-06-25 22:50:53,主世界,qingfengyecengf,85,228,752,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 22:50:57,主世界,qingfengyecengf,83,222,750,使用物品点击方块,minecraft:stone,81,226,752,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 22:50:57,主世界,qingfengyecengf,83,222,750,放置方块,minecraft:stone,81,226,752,
2023-06-25 22:50:57,主世界,qingfengyecengf,83,222,750,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 22:50:58,主世界,qingfengyecengf,83,222,750,使用物品点击方块,minecraft:end_rod,81,225,752,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 22:50:58,主世界,qingfengyecengf,83,222,750,放置方块,minecraft:end_rod,81,225,752,
2023-06-25 22:50:58,主世界,qingfengyecengf,83,222,750,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 22:50:59,主世界,qingfengyecengf,83,222,750,使用物品点击方块,minecraft:concrete,81,223,753,使用物品：闪长岩墙 类型：minecraft:cobblestone_wall
2023-06-25 22:50:59,主世界,qingfengyecengf,83,222,750,放置方块,minecraft:concrete,81,223,753,
2023-06-25 22:50:59,主世界,qingfengyecengf,83,222,750,使用物品,闪长岩墙,,,,类型：minecraft:cobblestone_wall
2023-06-25 22:51:01,主世界,qingfengyecengf,84,222,751,使用物品点击方块,minecraft:stone,82,226,753,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 22:51:01,主世界,qingfengyecengf,84,222,751,放置方块,minecraft:stone,82,226,753,
2023-06-25 22:51:01,主世界,qingfengyecengf,84,222,751,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 22:51:01,主世界,qingfengyecengf,84,222,751,使用物品点击方块,minecraft:end_rod,82,225,753,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 22:51:01,主世界,qingfengyecengf,84,222,751,放置方块,minecraft:end_rod,82,225,753,
2023-06-25 22:51:01,主世界,qingfengyecengf,84,222,751,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 22:51:02,主世界,qingfengyecengf,84,222,751,使用物品点击方块,minecraft:concrete,82,223,754,使用物品：闪长岩墙 类型：minecraft:cobblestone_wall
2023-06-25 22:51:02,主世界,qingfengyecengf,84,222,751,放置方块,minecraft:concrete,82,223,754,
2023-06-25 22:51:02,主世界,qingfengyecengf,84,222,751,使用物品,闪长岩墙,,,,类型：minecraft:cobblestone_wall
2023-06-25 22:51:04,主世界,qingfengyecengf,92,222,751,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 22:51:05,主世界,qingfengyecengf,93,222,751,使用物品点击方块,minecraft:stone,95,226,753,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 22:51:05,主世界,qingfengyecengf,93,222,751,放置方块,minecraft:stone,95,226,753,
2023-06-25 22:51:05,主世界,qingfengyecengf,93,222,751,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 22:51:06,主世界,qingfengyecengf,93,222,751,使用物品点击方块,minecraft:end_rod,95,225,753,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 22:51:06,主世界,qingfengyecengf,93,222,751,放置方块,minecraft:end_rod,95,225,753,
2023-06-25 22:51:06,主世界,qingfengyecengf,93,222,751,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 22:51:06,主世界,qingfengyecengf,93,222,751,使用物品点击方块,minecraft:concrete,96,223,753,使用物品：闪长岩墙 类型：minecraft:cobblestone_wall
2023-06-25 22:51:06,主世界,qingfengyecengf,93,222,751,放置方块,minecraft:concrete,96,223,753,
2023-06-25 22:51:06,主世界,qingfengyecengf,93,222,751,使用物品,闪长岩墙,,,,类型：minecraft:cobblestone_wall
2023-06-25 22:51:07,主世界,qingfengyecengf,94,222,751,使用物品点击方块,minecraft:stone,96,226,752,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 22:51:07,主世界,qingfengyecengf,94,222,751,放置方块,minecraft:stone,96,226,752,
2023-06-25 22:51:07,主世界,qingfengyecengf,94,222,751,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 22:51:08,主世界,qingfengyecengf,94,222,751,使用物品点击方块,minecraft:end_rod,96,225,752,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 22:51:08,主世界,qingfengyecengf,94,222,751,放置方块,minecraft:end_rod,96,225,752,
2023-06-25 22:51:08,主世界,qingfengyecengf,94,222,751,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 22:51:09,主世界,qingfengyecengf,94,222,751,使用物品点击方块,minecraft:concrete,97,223,752,使用物品：闪长岩墙 类型：minecraft:cobblestone_wall
2023-06-25 22:51:09,主世界,qingfengyecengf,94,222,751,放置方块,minecraft:concrete,97,223,752,
2023-06-25 22:51:09,主世界,qingfengyecengf,94,222,751,使用物品,闪长岩墙,,,,类型：minecraft:cobblestone_wall
2023-06-25 22:51:11,主世界,qingfengyecengf,94,222,742,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 22:51:11,主世界,qingfengyecengf,94,222,742,使用物品点击方块,minecraft:stone,96,226,739,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 22:51:11,主世界,qingfengyecengf,94,222,742,放置方块,minecraft:stone,96,226,739,
2023-06-25 22:51:11,主世界,qingfengyecengf,94,222,742,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 22:51:12,主世界,qingfengyecengf,94,222,742,使用物品点击方块,minecraft:end_rod,96,225,739,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 22:51:12,主世界,qingfengyecengf,94,222,742,放置方块,minecraft:end_rod,96,225,739,
2023-06-25 22:51:12,主世界,qingfengyecengf,94,222,742,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 22:51:12,主世界,qingfengyecengf,94,222,742,使用物品点击方块,minecraft:concrete,96,224,738,使用物品：闪长岩墙 类型：minecraft:cobblestone_wall
2023-06-25 22:51:12,主世界,qingfengyecengf,94,222,742,放置方块,minecraft:concrete,96,224,738,
2023-06-25 22:51:12,主世界,qingfengyecengf,94,222,742,使用物品,闪长岩墙,,,,类型：minecraft:cobblestone_wall
2023-06-25 22:51:13,主世界,qingfengyecengf,94,222,742,使用物品点击方块,minecraft:concrete,96,224,738,使用物品：闪长岩墙 类型：minecraft:cobblestone_wall
2023-06-25 22:51:13,主世界,qingfengyecengf,94,222,742,放置方块,minecraft:concrete,96,224,738,
2023-06-25 22:51:14,主世界,qingfengyecengf,94,222,741,使用物品点击方块,minecraft:stone,95,226,738,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 22:51:14,主世界,qingfengyecengf,94,222,741,放置方块,minecraft:stone,95,226,738,
2023-06-25 22:51:14,主世界,qingfengyecengf,94,222,741,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 22:51:14,主世界,qingfengyecengf,94,222,741,使用物品点击方块,minecraft:end_rod,95,225,738,使用物品：末地烛 类型：minecraft:end_rod
2023-06-25 22:51:14,主世界,qingfengyecengf,94,222,741,放置方块,minecraft:end_rod,95,225,738,
2023-06-25 22:51:14,主世界,qingfengyecengf,94,222,741,使用物品,末地烛,,,,类型：minecraft:end_rod
2023-06-25 22:51:15,主世界,qingfengyecengf,94,222,741,使用物品点击方块,minecraft:concrete,95,223,737,使用物品：闪长岩墙 类型：minecraft:cobblestone_wall
2023-06-25 22:51:15,主世界,qingfengyecengf,94,222,741,放置方块,minecraft:concrete,95,223,737,
2023-06-25 22:51:15,主世界,qingfengyecengf,94,222,741,使用物品,闪长岩墙,,,,类型：minecraft:cobblestone_wall
2023-06-25 22:51:24,主世界,qingfengyecengf,88,230,740,使用物品点击方块,minecraft:concrete,86,230,735,使用物品：樱花树叶 类型：minecraft:cherry_leaves
2023-06-25 22:51:24,主世界,qingfengyecengf,88,230,740,放置方块,minecraft:concrete,86,230,735,
2023-06-25 22:51:24,主世界,qingfengyecengf,88,230,740,使用物品,樱花树叶,,,,类型：minecraft:cherry_leaves
2023-06-25 22:51:24,主世界,qingfengyecengf,88,230,740,使用物品点击方块,minecraft:concrete,86,229,735,使用物品：樱花树叶 类型：minecraft:cherry_leaves
